sample_idx,gain,re,im
131,10.266457680251,-2.182320413400,0.000000000000
131,10.266457680251,-0.030714793300,-0.281731362558
131,10.266457680251,-0.030714793300,0.281731362558
132,10.344827586207,-2.182606669713,0.000000000000
132,10.344827586207,-0.030571665144,-0.282822440405
132,10.344827586207,-0.030571665144,0.282822440405
133,10.423197492163,-2.182892776382,0.000000000000
133,10.423197492163,-0.030428611809,-0.283908974421
133,10.423197492163,-0.030428611809,0.283908974421
134,10.501567398119,-2.183178733613,0.000000000000
134,10.501567398119,-0.030285633194,-0.284991017012
134,10.501567398119,-0.030285633194,0.284991017012
135,10.579937304075,-2.183464541609,0.000000000000
135,10.579937304075,-0.030142729195,-0.286068619576
135,10.579937304075,-0.030142729195,0.286068619576
136,10.658307210031,-2.183750200575,0.000000000000
136,10.658307210031,-0.029999899712,-0.287141832531
136,10.658307210031,-0.029999899712,0.287141832531
137,10.736677115987,-2.184035710714,0.000000000000
137,10.736677115987,-0.029857144643,-0.288210705341
137,10.736677115987,-0.029857144643,0.288210705341
138,10.815047021944,-2.184321072228,0.000000000000
138,10.815047021944,-0.029714463886,-0.289275286543
138,10.815047021944,-0.029714463886,0.289275286543
139,10.893416927900,-2.184606285321,0.000000000000
139,10.893416927900,-0.029571857340,-0.290335623767
139,10.893416927900,-0.029571857340,0.290335623767
140,10.971786833856,-2.184891350193,0.000000000000
140,10.971786833856,-0.029429324903,-0.291391763762
140,10.971786833856,-0.029429324903,0.291391763762
141,11.050156739812,-2.185176267047,0.000000000000
141,11.050156739812,-0.029286866477,-0.292443752422
141,11.050156739812,-0.029286866477,0.292443752422
142,11.128526645768,-2.185461036083,0.000000000000
142,11.128526645768,-0.029144481958,-0.293491634800
142,11.128526645768,-0.029144481958,0.293491634800
143,11.206896551724,-2.185745657503,0.000000000000
143,11.206896551724,-0.029002171249,-0.294535455137
143,11.206896551724,-0.029002171249,0.294535455137
144,11.285266457680,-2.186030131505,0.000000000000
144,11.285266457680,-0.028859934247,-0.295575256879
144,11.285266457680,-0.028859934247,0.295575256879
145,11.363636363636,-2.186314458291,0.000000000000
145,11.363636363636,-0.028717770855,-0.296611082697
145,11.363636363636,-0.028717770855,0.296611082697
146,11.442006269592,-2.186598638059,0.000000000000
146,11.442006269592,-0.028575680971,-0.297642974507
146,11.442006269592,-0.028575680971,0.297642974507
147,11.520376175549,-2.186882671008,0.000000000000
147,11.520376175549,-0.028433664496,-0.298670973488
147,11.520376175549,-0.028433664496,0.298670973488
148,11.598746081505,-2.187166557337,0.000000000000
148,11.598746081505,-0.028291721332,-0.299695120101
148,11.598746081505,-0.028291721332,0.299695120101
149,11.677115987461,-2.187450297243,0.000000000000
149,11.677115987461,-0.028149851379,-0.300715454104
149,11.677115987461,-0.028149851379,0.300715454104
150,11.755485893417,-2.187733890924,0.000000000000
150,11.755485893417,-0.028008054538,-0.301732014573
150,11.755485893417,-0.028008054538,0.301732014573
151,11.833855799373,-2.188017338578,0.000000000000
151,11.833855799373,-0.027866330711,-0.302744839915
151,11.833855799373,-0.027866330711,0.302744839915
152,11.912225705329,-2.188300640400,0.000000000000
152,11.912225705329,-0.027724679800,-0.303753967887
152,11.912225705329,-0.027724679800,0.303753967887
153,11.990595611285,-2.188583796587,0.000000000000
153,11.990595611285,-0.027583101707,-0.304759435607
153,11.990595611285,-0.027583101707,0.304759435607
154,12.068965517241,-2.188866807335,0.000000000000
154,12.068965517241,-0.027441596332,-0.305761279573
154,12.068965517241,-0.027441596332,0.305761279573
155,12.147335423197,-2.189149672839,0.000000000000
155,12.147335423197,-0.027300163580,-0.306759535675
155,12.147335423197,-0.027300163580,0.306759535675
156,12.225705329154,-2.189432393295,0.000000000000
156,12.225705329154,-0.027158803353,-0.307754239213
156,12.225705329154,-0.027158803353,0.307754239213
157,12.304075235110,-2.189714968896,0.000000000000
157,12.304075235110,-0.027017515552,-0.308745424905
157,12.304075235110,-0.027017515552,0.308745424905
158,12.382445141066,-2.189997399837,0.000000000000
158,12.382445141066,-0.026876300082,-0.309733126904
158,12.382445141066,-0.026876300082,0.309733126904
159,12.460815047022,-2.190279686311,0.000000000000
159,12.460815047022,-0.026735156844,-0.310717378810
159,12.460815047022,-0.026735156844,0.310717378810
160,12.539184952978,-2.190561828512,0.000000000000
160,12.539184952978,-0.026594085744,-0.311698213684
160,12.539184952978,-0.026594085744,0.311698213684
161,12.617554858934,-2.190843826633,0.000000000000
161,12.617554858934,-0.026453086684,-0.312675664055
161,12.617554858934,-0.026453086684,0.312675664055
162,12.695924764890,-2.191125680865,0.000000000000
162,12.695924764890,-0.026312159568,-0.313649761939
162,12.695924764890,-0.026312159568,0.313649761939
163,12.774294670846,-2.191407391401,0.000000000000
163,12.774294670846,-0.026171304299,-0.314620538845
163,12.774294670846,-0.026171304299,0.314620538845
164,12.852664576803,-2.191688958433,0.000000000000
164,12.852664576803,-0.026030520783,-0.315588025789
164,12.852664576803,-0.026030520783,0.315588025789
165,12.931034482759,-2.191970382152,0.000000000000
165,12.931034482759,-0.025889808924,-0.316552253303
165,12.931034482759,-0.025889808924,0.316552253303
166,13.009404388715,-2.192251662748,0.000000000000
166,13.009404388715,-0.025749168626,-0.317513251447
166,13.009404388715,-0.025749168626,0.317513251447
167,13.087774294671,-2.192532800411,0.000000000000
167,13.087774294671,-0.025608599794,-0.318471049819
167,13.087774294671,-0.025608599794,0.318471049819
168,13.166144200627,-2.192813795332,0.000000000000
168,13.166144200627,-0.025468102334,-0.319425677562
168,13.166144200627,-0.025468102334,0.319425677562
169,13.244514106583,-2.193094647700,0.000000000000
169,13.244514106583,-0.025327676150,-0.320377163380
169,13.244514106583,-0.025327676150,0.320377163380
170,13.322884012539,-2.193375357705,0.000000000000
170,13.322884012539,-0.025187321148,-0.321325535540
170,13.322884012539,-0.025187321148,0.321325535540
171,13.401253918495,-2.193655925534,0.000000000000
171,13.401253918495,-0.025047037233,-0.322270821888
171,13.401253918495,-0.025047037233,0.322270821888
172,13.479623824451,-2.193936351377,0.000000000000
172,13.479623824451,-0.024906824312,-0.323213049851
172,13.479623824451,-0.024906824312,0.323213049851
173,13.557993730408,-2.194216635421,0.000000000000
173,13.557993730408,-0.024766682290,-0.324152246452
173,13.557993730408,-0.024766682290,0.324152246452
174,13.636363636364,-2.194496777853,0.000000000000
174,13.636363636364,-0.024626611074,-0.325088438314
174,13.636363636364,-0.024626611074,0.325088438314
175,13.714733542320,-2.194776778860,0.000000000000
175,13.714733542320,-0.024486610570,-0.326021651673
175,13.714733542320,-0.024486610570,0.326021651673
176,13.793103448276,-2.195056638630,0.000000000000
176,13.793103448276,-0.024346680685,-0.326951912378
176,13.793103448276,-0.024346680685,0.326951912378
177,13.871473354232,-2.195336357348,0.000000000000
177,13.871473354232,-0.024206821326,-0.327879245907
177,13.871473354232,-0.024206821326,0.327879245907
178,13.949843260188,-2.195615935201,0.000000000000
178,13.949843260188,-0.024067032399,-0.328803677372
178,13.949843260188,-0.024067032399,0.328803677372
179,14.028213166144,-2.195895372374,0.000000000000
179,14.028213166144,-0.023927313813,-0.329725231522
179,14.028213166144,-0.023927313813,0.329725231522
180,14.106583072100,-2.196174669051,0.000000000000
180,14.106583072100,-0.023787665475,-0.330643932757
180,14.106583072100,-0.023787665475,0.330643932757
181,14.184952978056,-2.196453825418,0.000000000000
181,14.184952978056,-0.023648087291,-0.331559805131
181,14.184952978056,-0.023648087291,0.331559805131
182,14.263322884013,-2.196732841658,0.000000000000
182,14.263322884013,-0.023508579171,-0.332472872359
182,14.263322884013,-0.023508579171,0.332472872359
183,14.341692789969,-2.197011717957,0.000000000000
183,14.341692789969,-0.023369141022,-0.333383157825
183,14.341692789969,-0.023369141022,0.333383157825
184,14.420062695925,-2.197290454496,0.000000000000
184,14.420062695925,-0.023229772752,-0.334290684587
184,14.420062695925,-0.023229772752,0.334290684587
185,14.498432601881,-2.197569051460,0.000000000000
185,14.498432601881,-0.023090474270,-0.335195475385
185,14.498432601881,-0.023090474270,0.335195475385
186,14.576802507837,-2.197847509030,0.000000000000
186,14.576802507837,-0.022951245485,-0.336097552646
186,14.576802507837,-0.022951245485,0.336097552646
187,14.655172413793,-2.198125827390,0.000000000000
187,14.655172413793,-0.022812086305,-0.336996938489
187,14.655172413793,-0.022812086305,0.336996938489
188,14.733542319749,-2.198404006721,0.000000000000
188,14.733542319749,-0.022672996640,-0.337893654735
188,14.733542319749,-0.022672996640,0.337893654735
189,14.811912225705,-2.198682047204,0.000000000000
189,14.811912225705,-0.022533976398,-0.338787722906
189,14.811912225705,-0.022533976398,0.338787722906
190,14.890282131661,-2.198959949022,0.000000000000
190,14.890282131661,-0.022395025489,-0.339679164238
