sample_idx,gain,re,im
48,577.805642633229,-2.586804617093,0.000000000000
48,577.805642633229,-0.859634279378,0.000000000000
48,577.805642633229,-9.776780551764,106.339651387829
49,589.843260188088,-9.776802330218,-107.525376870264
49,589.843260188088,-2.586758149237,0.000000000000
49,589.843260188088,-0.859637190327,0.000000000000
49,589.843260188088,-9.776802330218,107.525376870264
50,601.880877742947,-9.776823177760,-108.698168667785
50,601.880877742947,-2.586713667176,0.000000000000
50,601.880877742947,-0.859639977305,0.000000000000
50,601.880877742947,-9.776823177760,108.698168667785
51,613.918495297806,-9.776843152827,-109.858441004891
51,613.918495297806,-2.586671046278,0.000000000000
51,613.918495297806,-0.859642648068,0.000000000000
51,613.918495297806,-9.776843152827,109.858441004891
52,625.956112852665,-9.776862309068,-111.006586456552
52,625.956112852665,-2.586630172130,0.000000000000
52,625.956112852665,-0.859645209735,0.000000000000
52,625.956112852665,-9.776862309068,111.006586456552
53,637.993730407524,-9.776880695819,-112.142977499978
53,637.993730407524,-2.586590939504,0.000000000000
53,637.993730407524,-0.859647668857,0.000000000000
53,637.993730407524,-9.776880695819,112.142977499978
54,650.031347962382,-9.776898358533,-113.267967926250
54,650.031347962382,-2.586553251461,0.000000000000
54,650.031347962382,-0.859650031472,0.000000000000
54,650.031347962382,-9.776898358533,113.267967926250
55,662.068965517241,-9.776915339151,-114.381894126970
55,662.068965517241,-2.586517018547,0.000000000000
55,662.068965517241,-0.859652303150,0.000000000000
55,662.068965517241,-9.776915339151,114.381894126970
56,674.106583072100,-9.776931676436,-115.485076269200
56,674.106583072100,-2.586482158085,0.000000000000
56,674.106583072100,-0.859654489043,0.000000000000
56,674.106583072100,-9.776931676436,115.485076269200
57,686.144200626959,-9.776947406269,-116.577819370318
57,686.144200626959,-2.586448593543,0.000000000000
57,686.144200626959,-0.859656593920,0.000000000000
57,686.144200626959,-9.776947406269,116.577819370318
58,698.181818181818,-9.776962561910,-117.660414283014
58,698.181818181818,-2.586416253977,0.000000000000
58,698.181818181818,-0.859658622203,0.000000000000
58,698.181818181818,-9.776962561910,117.660414283014
59,710.219435736677,-9.776977174236,-118.733138599448
59,710.219435736677,-2.586385073529,0.000000000000
59,710.219435736677,-0.859660577999,0.000000000000
59,710.219435736677,-9.776977174236,118.733138599448
60,722.257053291536,-9.776991271949,-119.796257482527
60,722.257053291536,-2.586354990978,0.000000000000
60,722.257053291536,-0.859662465124,0.000000000000
60,722.257053291536,-9.776991271949,119.796257482527
61,734.294670846395,-9.777004881763,-120.850024431364
61,734.294670846395,-2.586325949340,0.000000000000
61,734.294670846395,-0.859664287133,0.000000000000
61,734.294670846395,-9.777004881763,120.850024431364
62,746.332288401254,-9.777018028576,-121.894681987165
62,746.332288401254,-2.586297895508,0.000000000000
62,746.332288401254,-0.859666047339,0.000000000000
62,746.332288401254,-9.777018028576,121.894681987165
63,758.369905956113,-9.777030735620,-122.930462385125
63,758.369905956113,-2.586270779925,0.000000000000
63,758.369905956113,-0.859667748835,0.000000000000
63,758.369905956113,-9.777030735620,122.930462385125
64,770.407523510972,-9.777043024597,-123.957588157298
64,770.407523510972,-2.586244556297,0.000000000000
64,770.407523510972,-0.859669394509,0.000000000000
64,770.407523510972,-9.777043024597,123.957588157298
65,782.445141065831,-9.777054915805,-124.976272690859
65,782.445141065831,-2.586219181326,0.000000000000
65,782.445141065831,-0.859670987065,0.000000000000
65,782.445141065831,-9.777054915805,124.976272690859
66,794.482758620690,-9.777066428249,-125.986720745746
66,794.482758620690,-2.586194614471,0.000000000000
66,794.482758620690,-0.859672529032,0.000000000000
66,794.482758620690,-9.777066428249,125.986720745746
67,806.520376175549,-9.777077579742,-126.989128935222
67,806.520376175549,-2.586170817732,0.000000000000
67,806.520376175549,-0.859674022785,0.000000000000
67,806.520376175549,-9.777077579742,126.989128935222
68,818.557993730408,-9.777088386998,-127.983686172557
68,818.557993730408,-2.586147755456,0.000000000000
68,818.557993730408,-0.859675470548,0.000000000000
68,818.557993730408,-9.777088386998,127.983686172557
69,830.595611285267,-9.777098865714,-128.970574086713
69,830.595611285267,-2.586125394157,0.000000000000
69,830.595611285267,-0.859676874415,0.000000000000
69,830.595611285267,-9.777098865714,128.970574086713
70,842.633228840125,-9.777109030646,-129.949967409604
70,842.633228840125,-2.586103702355,0.000000000000
70,842.633228840125,-0.859678236352,0.000000000000
70,842.633228840125,-9.777109030646,129.949967409604
71,854.670846394984,-9.777118895682,-130.922034337291
71,854.670846394984,-2.586082650426,0.000000000000
71,854.670846394984,-0.859679558210,0.000000000000
71,854.670846394984,-9.777118895682,130.922034337291
72,866.708463949843,-9.777128473901,-131.886936867205
72,866.708463949843,-2.586062210467,0.000000000000
72,866.708463949843,-0.859680841731,0.000000000000
72,866.708463949843,-9.777128473901,131.886936867205
73,878.746081504702,-9.777137777630,-132.844831113333
73,878.746081504702,-2.586042356178,0.000000000000
73,878.746081504702,-0.859682088561,0.000000000000
73,878.746081504702,-9.777137777630,132.844831113333
74,890.783699059561,-9.777146818504,-133.795867601082
74,890.783699059561,-2.586023062742,0.000000000000
74,890.783699059561,-0.859683300250,0.000000000000
74,890.783699059561,-9.777146818504,133.795867601082
75,902.821316614420,-9.777155607507,-134.740191543425
75,902.821316614420,-2.586004306724,0.000000000000
75,902.821316614420,-0.859684478263,0.000000000000
75,902.821316614420,-9.777155607507,134.740191543425
76,914.858934169279,-9.777164155018,-135.677943099733
76,914.858934169279,-2.585986065979,0.000000000000
76,914.858934169279,-0.859685623985,0.000000000000
