sample_idx,gain,re,im
43,42,-0.466307658155,0.0374950714049
44,43,-0.466307658155,-0.0432955791378
44,43,-0.466307658155,0.0432955791378
45,44,-0.466307658155,-0.0612291952075
45,44,-0.466307658155,0.0612291952075
46,45,-0.466307658155,-0.0749901428098
46,45,-0.466307658155,0.0749901428098
47,46,-0.466307658155,-0.0865911582756
47,46,-0.466307658155,0.0865911582756
48,47,-0.466307658155,-0.110382501438
48,47,-0.466307658155,0.110382501438
49,48,-0.466307658155,-0.129886737413
49,48,-0.466307658155,0.129886737413
50,49,-0.466307658155,-0.146822452262
50,49,-0.466307658155,0.146822452262
51,50,-0.466307658155,-0.161997223496
51,50,-0.466307658155,0.161997223496
52,51,-0.466307658155,-0.175867473833
52,51,-0.466307658155,0.175867473833
53,52,-0.466307658155,-0.188721054164
53,52,-0.466307658155,0.188721054164
54,53,-0.466307658155,-0.200753341733
54,53,-0.466307658155,0.200753341733
55,54,-0.466307658155,-0.212104154012
55,54,-0.466307658155,0.212104154012
56,55,-0.466307658155,-0.222877634771
56,55,-0.466307658155,0.222877634771
57,56,-0.466307658155,-0.233153829077
57,56,-0.466307658155,0.233153829077
58,57,-0.466307658155,-0.242995835244
58,57,-0.466307658155,0.242995835244
59,58,-0.466307658155,-0.252454439212
59,58,-0.466307658155,0.252454439212
60,59,-0.466307658155,-0.261571236588
60,59,-0.466307658155,0.261571236588
61,60,-0.466307658155,-0.270380805055
61,60,-0.466307658155,0.270380805055
62,61,-0.466307658155,-0.278912258021
62,61,-0.466307658155,0.278912258021
63,62,-0.466307658155,-0.287190382163
63,62,-0.466307658155,0.287190382163
64,63,-0.466307658155,-0.295236487479
64,63,-0.466307658155,0.295236487479
65,64,-0.466307658155,-0.303069053965
65,64,-0.466307658155,0.303069053965
66,65,-0.466307658155,-0.310704231389
66,65,-0.466307658155,0.310704231389
67,66,-0.466307658155,-0.318156231018
67,66,-0.466307658155,0.318156231018
68,67,-0.466307658155,-0.325437636526
68,67,-0.466307658155,0.325437636526
69,68,-0.466307658155,-0.332559653596
69,68,-0.466307658155,0.332559653596
70,69,-0.466307658155,-0.339532312353
70,69,-0.466307658155,0.339532312353
71,70,-0.466307658155,-0.346364633103
71,70,-0.466307658155,0.346364633103
72,71,-0.466307658155,-0.372442654369
72,71,-0.466307658155,0.372442654369
73,72,-0.466307658155,-0.396810537312
73,72,-0.466307658155,0.396810537312
74,73,-0.466307658155,-0.419766213803
74,73,-0.466307658155,0.419766213803
75,74,-0.466307658155,-0.441530005752
75,74,-0.466307658155,0.441530005752
76,75,-0.466307658155,-0.462270286422
76,75,-0.466307658155,0.462270286422
77,76,-0.466307658155,-0.482119165183
77,76,-0.466307658155,0.482119165183
78,77,-0.466307658155,-0.501182562711
78,77,-0.466307658155,0.501182562711
79,78,-0.466307658155,-0.519546949654
79,78,-0.466307658155,0.519546949654
80,79,-0.466307658155,-0.537284007415
80,79,-0.466307658155,0.537284007415
81,80,-0.466307658155,-0.554453944302
81,80,-0.466307658155,0.554453944302
82,81,-0.466307658155,-0.571107912816
82,81,-0.466307658155,0.571107912816
83,82,-0.466307658155,-0.587289809046
83,82,-0.466307658155,0.587289809046
84,83,-0.466307658155,-0.603037636917
84,83,-0.466307658155,0.603037636917
85,84,-0.466307658155,-0.61838455937
85,84,-0.466307658155,0.61838455937
86,85,-0.466307658155,-0.633359720061
86,85,-0.466307658155,0.633359720061
87,86,-0.466307658155,-0.647988893983
87,86,-0.466307658155,0.647988893983
88,87,-0.466307658155,-0.662295008628
88,87,-0.466307658155,0.662295008628
89,88,-0.466307658155,-0.676298565859
89,88,-0.466307658155,0.676298565859
90,89,-0.466307658155,-0.690017986658
90,89,-0.466307658155,0.690017986658
91,90,-0.466307658155,-0.703469895333
91,90,-0.466307658155,0.703469895333
92,91,-0.466307658155,-0.716669355679
92,91,-0.466307658155,0.716669355679
93,92,-0.466307658155,-0.729630068663
93,92,-0.466307658155,0.729630068663
94,93,-0.466307658155,-0.742364539042
94,93,-0.466307658155,0.742364539042
95,94,-0.466307658155,-0.754884216655
95,94,-0.466307658155,0.754884216655
96,95,-0.466307658155,-0.767199616973
96,95,-0.466307658155,0.767199616973
97,96,-0.466307658155,-0.779320424481
97,96,-0.466307658155,0.779320424481
98,97,-0.466307658155,-0.791255581808
98,97,-0.466307658155,0.791255581808
99,98,-0.466307658155,-0.803013366931
99,98,-0.466307658155,0.803013366931
100,99,-0.466307658155,-0.814601460347
100,99,-0.466307658155,0.814601460347
101,100,-0.466307658155,-0.826027003752
101,100,-0.466307658155,0.826027003752
102,101,-0.466307658155,-0.837296651526
102,101,-0.466307658155,0.837296651526
103,102,-0.466307658155,-0.848416616048
103,102,-0.466307658155,0.848416616048
104,103,-0.466307658155,-0.859392707739
104,103,-0.466307658155,0.859392707739
105,104,-0.466307658155,-0.870230370559
105,104,-0.466307658155,0.870230370559
106,105,-0.466307658155,-0.88093471357
106,105,-0.466307658155,0.88093471357
107,106,-0.466307658155,-0.891510539086
107,106,-0.466307658155,0.891510539086
108,107,-0.466307658155,-0.901962367857
108,107,-0.466307658155,0.901962367857
109,108,-0.466307658155,-0.912294461651
109,108,-0.466307658155,0.912294461651
110,109,-0.466307658155,-0.922510843561
110,109,-0.466307658155,0.922510843561
111,110,-0.466307658155,-0.93261531631
111,110,-0.466307658155,0.93261531631
112,111,-0.466307658155,-0.942611478789
112,111,-0.466307658155,0.942611478789
113,112,-0.466307658155,-0.952502741032
113,112,-0.466307658155,0.952502741032
114,113,-0.466307658155,-0.962292337807
114,113,-0.466307658155,0.962292337807
115,114,-0.466307658155,-0.971983340974
115,114,-0.466307658155,0.971983340974
116,115,-0.466307658155,-0.981578670744
116,115,-0.466307658155,0.981578670744
117,116,-0.466307658155,-0.991081105959
117,116,-0.466307658155,0.991081105959
118,117,-0.466307658155,-1.00049329349
118,117,-0.466307658155,1.00049329349
119,118,-0.466307658155,-1.00981775685
119,118,-0.466307658155,1.00981775685
120,119,-0.466307658155,-1.01905690409
120,119,-0.466307658155,1.01905690409
121,120,-0.466307658155,-1.02821303508
121,120,-0.466307658155,1.02821303508
122,121,-0.466307658155,-1.03728834816
122,121,-0.466307658155,1.03728834816
123,122,-0.466307658155,-1.04628494635
123,122,-0.466307658155,1.04628494635
124,123,-0.466307658155,-1.055204843
124,123,-0.466307658155,1.055204843
125,124,-0.466307658155,-1.06404996707
125,124,-0.466307658155,1.06404996707
126,125,-0.466307658155,-1.072822168
126,125,-0.466307658155,1.072822168
127,126,-0.466307658155,-1.08152322022
127,126,-0.466307658155,1.08152322022
128,127,-0.466307658155,-1.09015482736
128,127,-0.466307658155,1.09015482736
129,128,-0.466307658155,-1.0987186261
129,128,-0.466307658155,1.0987186261
130,129,-0.466307658155,-1.10721618985
130,129,-0.466307658155,1.10721618985
131,130,-0.466307658155,-1.11564903208
131,130,-0.466307658155,1.11564903208
132,131,-0.466307658155,-1.12401860951
132,131,-0.466307658155,1.12401860951
133,132,-0.466307658155,-1.13232632498
133,132,-0.466307658155,1.13232632498
134,133,-0.466307658155,-1.14057353028
134,133,-0.466307658155,1.14057353028
135,134,-0.466307658155,-1.14876152865
135,134,-0.466307658155,1.14876152865
136,135,-0.466307658155,-1.15689157722
136,135,-0.466307658155,1.15689157722
137,136,-0.466307658155,-1.16496488924
137,136,-0.466307658155,1.16496488924
138,137,-0.466307658155,-1.17298263623
138,137,-0.466307658155,1.17298263623
139,138,-0.466307658155,-1.18094594992
139,138,-0.466307658155,1.18094594992
140,139,-0.466307658155,-1.18885592414
140,139,-0.466307658155,1.18885592414
141,140,-0.466307658155,-1.19671361657
141,140,-0.466307658155,1.19671361657
142,141,-0.466307658155,-1.2045200504
142,141,-0.466307658155,1.2045200504
143,142,-0.466307658155,-1.21227621586
143,142,-0.466307658155,1.21227621586
144,143,-0.466307658155,-1.21998307171
144,143,-0.466307658155,1.21998307171
145,144,-0.466307658155,-1.22764154662
145,144,-0.466307658155,1.22764154662
146,145,-0.466307658155,-1.23525254046
146,145,-0.466307658155,1.23525254046
147,146,-0.466307658155,-1.24281692556
147,146,-0.466307658155,1.24281692556
148,147,-0.466307658155,-1.25033554784
148,147,-0.466307658155,1.25033554784
149,148,-0.466307658155,-1.25780922795
149,148,-0.466307658155,1.25780922795
150,149,-0.466307658155,-1.2652387623
150,149,-0.466307658155,1.2652387623
151,150,-0.466307658155,-1.27262492407
151,150,-0.466307658155,1.27262492407
152,151,-0.466307658155,-1.2799684641
152,151,-0.466307658155,1.2799684641
153,152,-0.466307658155,-1.28727011184
153,152,-0.466307658155,1.28727011184
154,153,-0.466307658155,-1.29453057614
154,153,-0.466307658155,1.29453057614
155,154,-0.466307658155,-1.3017505461
155,154,-0.466307658155,1.3017505461
156,155,-0.466307658155,-1.30893069183
156,155,-0.466307658155,1.30893069183
157,156,-0.466307658155,-1.31607166512
157,156,-0.466307658155,1.31607166512
158,157,-0.466307658155,-1.32317410021
158,157,-0.466307658155,1.32317410021
159,158,-0.466307658155,-1.33023861438
159,158,-0.466307658155,1.33023861438
160,159,-0.466307658155,-1.33726580863
160,159,-0.466307658155,1.33726580863
161,160,-0.466307658155,-1.34425626822
161,160,-0.466307658155,1.34425626822
162,161,-0.466307658155,-1.3512105633
162,161,-0.466307658155,1.3512105633
163,162,-0.466307658155,-1.35812924941
163,162,-0.466307658155,1.35812924941
164,163,-0.466307658155,-1.36501286801
164,163,-0.466307658155,1.36501286801
165,164,-0.466307658155,-1.37186194698
165,164,-0.466307658155,1.37186194698
166,165,-0.466307658155,-1.39892297446
166,165,-0.466307658155,1.39892297446
