sample_idx,gain,re,im
113,0.372759372031,-1.01652502791,0.251189891106
113,0.372759372031,-1.01652502791,-0.251189891106
114,0.393182875571,-2.89951330859,0
114,0.393182875571,-1.06573133173,0.244870773748
114,0.393182875571,-1.06573133173,-0.244870773748
115,0.41472538383,-2.78252451428,0
115,0.41472538383,-1.12422572888,0.224510496136
115,0.41472538383,-1.12422572888,-0.224510496136
116,0.437448207131,-2.63659670095,0
116,0.437448207131,-1.19718963555,0.172519163407
116,0.437448207131,-1.19718963555,-0.172519163407
117,0.46141601499,-2.43400705688,0
117,0.46141601499,-1.41862128252,0
117,0.46141601499,-1.17834763264,0
118,0.486697020169,-1.96232926299,0.168866593656
118,0.486697020169,-1.96232926299,-0.168866593656
118,0.486697020169,-1.10631744607,0
119,0.513363172813,-1.97726903419,0.543859245472
119,0.513363172813,-1.97726903419,-0.543859245472
119,0.513363172813,-1.07643790367,0
120,0.541490365215,-1.98645685674,0.752871240528
120,0.541490365215,-1.98645685674,-0.752871240528
120,0.541490365215,-1.05806225856,0
121,0.571158647813,-1.99288080072,0.920337695747
121,0.571158647813,-1.99288080072,-0.920337695747
121,0.571158647813,-1.04521437061,0
122,0.60245245701,-1.99769137501,1.06726538566
122,0.60245245701,-1.99769137501,-1.06726538566
122,0.60245245701,-1.03559322203,0
123,0.635460855487,-2.00145481715,1.20194989631
123,0.635460855487,-2.00145481715,-1.20194989631
123,0.635460855487,-1.02806633775,0
124,0.67027778567,-2.0044907314,1.32865036571
124,0.67027778567,-2.0044907314,-1.32865036571
124,0.67027778567,-1.02199450925,0
125,0.707002337096,-2.00699634913,1.44989185462
125,0.707002337096,-2.00699634913,-1.44989185462
125,0.707002337096,-1.01698327378,0
126,0.745739028423,-2.00910134096,1.56731823399
126,0.745739028423,-2.00910134096,-1.56731823399
126,0.745739028423,-1.01277329012,0
127,0.786598104892,-2.01089511083,1.6820738145
127,0.786598104892,-2.01089511083,-1.6820738145
127,0.786598104892,-1.00918575039,0
128,0.829695852083,-2.01244163372,1.79499686432
128,0.829695852083,-2.01244163372,-1.79499686432
128,0.829695852083,-1.00609270462,0
129,0.875154926872,-2.01378807921,1.90672698052
129,0.875154926872,-2.01378807921,-1.90672698052
129,0.875154926872,-1.00339981363,0
130,0.923104706508,-2.0149700951,2.01776887344
130,0.923104706508,-2.0149700951,-2.01776887344
130,0.923104706508,-1.00103578184,0
131,0.973681656828,-2.01601518632,2.12853235186
131,0.973681656828,-2.01601518632,-2.12853235186
131,0.973681656828,-0.998945599406,0
132,1.02702972064,-2.01694495395,2.23935850566
132,1.02702972064,-2.01694495395,-2.23935850566
132,1.02702972064,-0.997086064151,0
133,1.08330072737,-2.01777662408,2.35053748097
133,1.08330072737,-2.01777662408,-2.35053748097
133,1.08330072737,-0.995422723887,0
134,1.14265482521,-2.01852411892,2.46232092115
134,1.14265482521,-2.01852411892,-2.46232092115
134,1.14265482521,-0.993927734216,0
135,1.20526093687,-2.01919882403,2.57493090488
135,1.20526093687,-2.01919882403,-2.57493090488
135,1.20526093687,-0.992578323981,0
136,1.27129724033,-2.01981014885,2.68856651529
136,1.27129724033,-2.01981014885,-2.68856651529
136,1.27129724033,-0.991355674354,0
137,1.34095167597,-2.0203659431,2.80340876538
137,1.34095167597,-2.0203659431,-2.80340876538
137,1.34095167597,-0.990244085839,0
138,1.41442248141,-2.02087281119,2.91962435746
138,1.41442248141,-2.02087281119,-2.91962435746
138,1.41442248141,-0.989230349672,0
139,1.49191875575,-2.02133635258,3.03736859887
139,1.49191875575,-2.02133635258,-3.03736859887
139,1.49191875575,-0.98830326689,0
140,1.5736610546,-2.02176134813,3.15678769644
140,1.5736610546,-2.02176134813,-3.15678769644
140,1.5736610546,-0.987453275792,0
141,1.65988201785,-2.02215190598,3.27802058651
141,1.65988201785,-2.02215190598,-3.27802058651
141,1.65988201785,-0.986672160086,0
142,1.75082703174,-2.02251157708,3.40120041255
142,1.75082703174,-2.02251157708,-3.40120041255
142,1.75082703174,-0.985952817894,0
143,1.84675492721,-2.02284344742,3.52645573226
143,1.84675492721,-2.02284344742,-3.52645573226
143,1.84675492721,-0.985289077199,0
144,1.9479387166,-2.02315021247,3.65391151452
144,1.9479387166,-2.02315021247,-3.65391151452
144,1.9479387166,-0.984675547109,0
145,2.05466637057,-2.02343423751,3.78368997143
145,2.05466637057,-2.02343423751,-3.78368997143
145,2.05466637057,-0.984107497037,0
146,2.16724163773,-2.02369760711,3.91591125966
146,2.16724163773,-2.02369760711,-3.91591125966
146,2.16724163773,-0.983580757822,0
147,2.28598490907,-2.0239421659,4.05069407759
147,2.28598490907,-2.0239421659,-4.05069407759
147,2.28598490907,-0.983091640253,0
148,2.41123412984,-2.02416955227,4.18815617832
148,2.41123412984,-2.02416955227,-4.18815617832
148,2.41123412984,-0.9826368675,0
149,2.5433457613,-2.02438122665,4.32841481472
149,2.5433457613,-2.02438122665,-4.32841481472
149,2.5433457613,-0.982213518748,0
150,2.68269579528,-2.02457849507,4.47158712901
150,2.68269579528,-2.02457849507,-4.47158712901
150,2.68269579528,-0.981818981899,0
151,2.82968082418,-2.02476252918,4.61779049675
151,2.82968082418,-2.02476252918,-4.61779049675
151,2.82968082418,-0.981450913697,0
152,2.98471916972,-2.02493438307,4.76714283349
152,2.98471916972,-2.02493438307,-4.76714283349
152,2.98471916972,-0.981107205915,0
153,3.14825207352,-2.02509500773,4.91976287037
153,3.14825207352,-2.02509500773,-4.91976287037
153,3.14825207352,-0.98078595658,0
154,3.32074495281,-2.02524526335,5.07577040406
154,3.32074495281,-2.02524526335,-5.07577040406
154,3.32074495281,-0.980485445348,0
155,3.50268872508,-2.02538592984,5.2352865253
155,3.50268872508,-2.02538592984,-5.2352865253
155,3.50268872508,-0.980204112364,0
156,3.6946012052,-2.02551771601,5.39843382967
156,3.6946012052,-2.02551771601,-5.39843382967
156,3.6946012052,-0.979940540034,0
157,3.89702857913,-2.0256412674,5.56533661345
157,3.89702857913,-2.0256412674,-5.56533661345
157,3.89702857913,-0.979693437239,0
158,4.11054695841,-2.0257571732,5.73612105717
158,4.11054695841,-2.0257571732,-5.73612105717
158,4.11054695841,-0.979461625639,0
159,4.33576401975,-2.02586597216,5.91091539885
159,4.33576401975,-2.02586597216,-5.91091539885
159,4.33576401975,-0.979244027723,0
160,4.57332073447,-2.02596815784,6.08985009864
160,4.57332073447,-2.02596815784,-6.08985009864
160,4.57332073447,-0.979039656364,0
161,4.82389319277,-2.02606418319,6.27305799642
161,4.82389319277,-2.02606418319,-6.27305799642
161,4.82389319277,-0.978847605662,0
162,5.08819452786,-2.02615446458,6.46067446368
162,5.08819452786,-2.02615446458,-6.46067446368
162,5.08819452786,-0.978667042883,0
163,5.36697694554,-2.02623938535,6.65283755052
163,5.36697694554,-2.02623938535,-6.65283755052
163,5.36697694554,-0.97849720135,0
164,5.66103386501,-2.02631929895,6.84968812912
164,5.66103386501,-2.02631929895,-6.84968812912
164,5.66103386501,-0.978337374151,0
165,5.97120217693,-2.02639453174,7.05137003403
165,5.97120217693,-2.02639453174,-7.05137003403
165,5.97120217693,-0.978186908564,0
166,6.29836462526,-2.02646538548,7.25803020043
166,6.29836462526,-2.02646538548,-7.25803020043
166,6.29836462526,-0.978045201095,0
167,6.64345231954,-2.0265321395,7.46981880063
167,6.64345231954,-2.0265321395,-7.46981880063
167,6.64345231954,-0.977911693056,0
168,7.00744738483,-2.02659505272,7.68688937959
168,7.00744738483,-2.02659505272,-7.68688937959
168,7.00744738483,-0.977785866615,0
169,7.39138575688,-2.02665436539,7.90939898987
169,7.39138575688,-2.02665436539,-7.90939898987
169,7.39138575688,-0.977667241262,0
170,7.79636013041,-2.02671030071,8.13750832643
170,7.79636013041,-2.02671030071,-8.13750832643
170,7.79636013041,-0.977555370628,0
171,8.22352306892,-2.0267630662,8.37138186172
171,8.22352306892,-2.0267630662,-8.37138186172
171,8.22352306892,-0.977449839639,0
172,8.67409028494,-2.02681285505,8.61118798137
172,8.67409028494,-2.02681285505,-8.61118798137
172,8.67409028494,-0.97735026194,0
173,9.14934409993,-2.02685984724,8.85709912083
173,9.14934409993,-2.02685984724,-8.85709912083
173,9.14934409993,-0.977256277572,0
174,9.65063709382,-2.02690421059,9.10929190328
174,9.65063709382,-2.02690421059,-9.10929190328
174,9.65063709382,-0.977167550875,0
175,10.1793959544,-2.02694610173,9.36794727902
175,10.1793959544,-2.02694610173,-9.36794727902
175,10.1793959544,-0.977083768585,0
176,10.7371255379,-2.02698566697,9.63325066666
176,10.7371255379,-2.02698566697,-9.63325066666
176,10.7371255379,-0.977004638103,0
177,11.3254131515,-2.02702304306,9.90539209626
177,11.3254131515,-2.02702304306,-9.90539209626
177,11.3254131515,-0.976929885931,0
178,11.9459330712,-2.02705835791,10.1845663548
178,11.9459330712,-2.02705835791,-10.1845663548
178,11.9459330712,-0.976859256234,0
179,12.6004513064,-2.02709173125,10.470973134
179,12.6004513064,-2.02709173125,-10.470973134
179,12.6004513064,-0.976792509542,0
180,13.2908306266,-2.02712327525,10.7648171807
180,13.2908306266,-2.02712327525,-10.7648171807
180,13.2908306266,-0.976729421555,0
181,14.0190358622,-2.027153095,11.0663084504
181,14.0190358622,-2.027153095,-11.0663084504
181,14.0190358622,-0.976669782052,0
182,14.787139497,-2.02718128908,11.3756622636
182,14.787139497,-2.02718128908,-11.3756622636
182,14.787139497,-0.976613393893,0
183,15.597327566,-2.02720794997,11.6930994648
183,15.597327566,-2.02720794997,-11.6930994648
183,15.597327566,-0.976560072105,0
184,16.4519058775,-2.02723316451,12.0188465861
184,16.4519058775,-2.02723316451,-12.0188465861
184,16.4519058775,-0.976509643031,0
185,17.3533065749,-2.02725701424,12.3531360132
185,17.3533065749,-2.02725701424,-12.3531360132
185,17.3533065749,-0.976461943568,0
186,18.304095059,-2.0272795758,12.6962061557
186,18.304095059,-2.0272795758,-12.6962061557
186,18.304095059,-0.976416820442,0
187,19.3069772888,-2.02730092125,13.0483016211
187,19.3069772888,-2.02730092125,-13.0483016211
187,19.3069772888,-0.976374129556,0
188,20.3648074833,-2.02732111833,13.4096733924
188,20.3648074833,-2.02732111833,-13.4096733924
188,20.3648074833,-0.976333735383,0
189,21.4805962438,-2.02734023082,13.7805790111
189,21.4805962438,-2.02734023082,-13.7805790111
189,21.4805962438,-0.976295510401,0
190,22.6575191231,-2.02735831874,14.161282763
190,22.6575191231,-2.02735831874,-14.161282763
190,22.6575191231,-0.976259334575,0
191,23.8989256623,-2.02737543858,14.55205587
191,23.8989256623,-2.02737543858,-14.55205587
191,23.8989256623,-0.97622509488,0
192,25.2083489243,-2.0273916436,14.9531766849
192,25.2083489243,-2.0273916436,-14.9531766849
192,25.2083489243,-0.976192684846,0
193,26.5895155483,-2.02740698395,15.3649308931
193,26.5895155483,-2.02740698395,-15.3649308931
193,26.5895155483,-0.976162004153,0
194,28.0463563568,-2.0274215069,15.7876117173
194,28.0463563568,-2.0274215069,-15.7876117173
194,28.0463563568,-0.976132958243,0
195,29.5830175417,-2.02743525704,16.2215201286
195,29.5830175417,-2.02743525704,-16.2215201286
195,29.5830175417,-0.97610545796,0
196,31.2038724653,-2.02744827641,16.6669650627
196,31.2038724653,-2.02744827641,-16.6669650627
196,31.2038724653,-0.976079419221,0
197,32.9135341064,-2.02746060467,17.1242636414
197,32.9135341064,-2.02746060467,-17.1242636414
197,32.9135341064,-0.976054762705,0
198,34.7168681893,-2.02747227924,17.5937413995
198,34.7168681893,-2.02747227924,-17.5937413995
198,34.7168681893,-0.976031413563,0
199,36.6190070314,-2.02748333545,18.0757325186
199,36.6190070314,-2.02748333545,-18.0757325186
199,36.6190070314,-0.976009301152,0
200,38.6253641503,-2.02749380663,18.5705800657
200,38.6253641503,-2.02749380663,-18.5705800657
200,38.6253641503,-0.975988358778,0
201,40.7416496702,-2.02750372429,19.0786362386
201,40.7416496702,-2.02750372429,-19.0786362386
201,40.7416496702,-0.975968523468,0
202,42.9738865733,-2.02751311815,19.6002626178
202,42.9738865733,-2.02751311815,-19.6002626178
202,42.9738865733,-0.975949735744,0
203,45.3284278414,-2.02752201631,20.1358304248
203,45.3284278414,-2.02752201631,-20.1358304248
203,45.3284278414,-0.975931939424,0
204,47.8119745364,-2.02753044531,20.6857207871
204,47.8119745364,-2.02753044531,-20.6857207871
204,47.8119745364,-0.975915081423,0
205,50.4315948717,-2.02753843023,21.2503250101
205,50.4315948717,-2.02753843023,-21.2503250101
205,50.4315948717,-0.975899111579,0
206,53.1947443285,-2.02754599478,21.8300448566
206,53.1947443285,-2.02754599478,-21.8300448566
206,53.1947443285,-0.97588398248,0
207,56.1092868741,-2.02755316137,22.4252928333
207,56.1092868741,-2.02755316137,-22.4252928333
207,56.1092868741,-0.975869649311,0
208,59.183517343,-2.02755995117,23.0364924847
208,59.183517343,-2.02755995117,-23.0364924847
208,59.183517343,-0.975856069699,0
209,62.4261850439,-2.02756638423,23.6640786956
209,62.4261850439,-2.02756638423,-23.6640786956
209,62.4261850439,-0.975843203579,0
210,65.8465186608,-2.02757247949,24.3084980005
210,65.8465186608,-2.02757247949,-24.3084980005
210,65.8465186608,-0.975831013061,0
211,69.4542525176,-2.02757825487,24.970208902
211,69.4542525176,-2.02757825487,-24.970208902
211,69.4542525176,-0.97581946231,0
212,73.2596542822,-2.02758372731,25.6496821977
212,73.2596542822,-2.02758372731,-25.6496821977
212,73.2596542822,-0.975808517426,0
213,77.2735541885,-2.02758891285,26.3474013154
213,77.2735541885,-2.02758891285,-26.3474013154
213,77.2735541885,-0.975798146339,0
214,81.5073758597,-2.02759382667,27.0638626573
214,81.5073758597,-2.02759382667,-27.0638626573
214,81.5073758597,-0.975788318707,0
215,85.9731688196,-2.02759848311,27.7995759539
215,85.9731688196,-2.02759848311,-27.7995759539
215,85.9731688196,-0.975779005818,0
216,90.6836427859,-2.02760289577,28.5550646267
216,90.6836427859,-2.02760289577,-28.5550646267
216,90.6836427859,-0.9757701805,0
217,95.6522038425,-2.0276070775,29.3308661608
217,95.6522038425,-2.0276070775,-29.3308661608
217,95.6522038425,-0.975761817038,0
218,100.892992593,-2.02761104048,30.1275324879
218,100.892992593,-2.02761104048,-30.1275324879
218,100.892992593,-0.975753891093,0
219,106.420924406,-2.02761479621,30.945630379
219,106.420924406,-2.02761479621,-30.945630379
