sample_idx,gain,re,im
50,0.0129410379851,-2.05231486712,0
50,0.0129410379851,-1.16837549341,0
50,0.0129410379851,-0.0215875160257,0
51,0.0136500780655,-2.05389083065,0
51,0.0136500780655,-1.16557964396,0
51,0.0136500780655,-0.0228074019364,0
52,0.0143979664852,-2.05554447742,0
52,0.0143979664852,-1.16263484785,0
52,0.0143979664852,-0.0240985512878,0
53,0.0151868317466,-2.05727922549,0
53,0.0151868317466,-1.15953323771,0
53,0.0151868317466,-0.0254654133599,0
54,0.0160189189728,-2.05909860583,0
54,0.0160189189728,-1.15626651925,0
54,0.0160189189728,-0.0269127514778,0
55,0.0168965962973,-2.06100626281,0
55,0.0168965962973,-1.15282594383,0
55,0.0168965962973,-0.0284456699133,0
56,0.0178223616038,-2.06300595448,0
56,0.0178223616038,-1.14920227835,0
56,0.0178223616038,-0.0300696437257,0
57,0.0187988496349,-2.06510155249,0
57,0.0187988496349,-1.14538577212,0
57,0.0187988496349,-0.0317905519499,0
58,0.0198288394913,-2.06729704178,0
58,0.0198288394913,-1.14136612016,0
58,0.0198288394913,-0.0336147146123,0
59,0.0209152625403,-2.06959651991,0
59,0.0209152625403,-1.13713242251,0
59,0.0209152625403,-0.0355489341374,0
60,0.0220612107594,-2.07200419602,0
60,0.0220612107594,-1.13267313872,0
60,0.0220612107594,-0.0376005418127,0
61,0.0232699455353,-2.07452438958,0
61,0.0232699455353,-1.12797603688,0
61,0.0232699455353,-0.0397774501016,0
62,0.0245449069465,-2.07716152864,0
62,0.0245449069465,-1.12302813616,0
62,0.0245449069465,-0.0420882117498,0
63,0.0258897235534,-2.07992014789,0
63,0.0258897235534,-1.11781564185,0
63,0.0258897235534,-0.0445420868165,0
64,0.0273082227255,-2.08280488623,0
64,0.0273082227255,-1.11232387133,0
64,0.0273082227255,-0.0471491189964,0
65,0.028804441534,-2.08582048414,0
65,0.028804441534,-1.10653716953,0
65,0.028804441534,-0.0499202228881,0
66,0.0303826382414,-2.08897178061,0
66,0.0303826382414,-1.10043881172,0
66,0.0303826382414,-0.0528672842299,0
67,0.0320473044207,-2.09226370982,0
67,0.0320473044207,-1.09401089115,0
67,0.0320473044207,-0.0560032755863,0
68,0.0338031777384,-2.09570129748,0
68,0.0338031777384,-1.08723418852,0
68,0.0338031777384,-0.0593423905566,0
69,0.0356552554378,-2.0992896569,0
69,0.0356552554378,-1.08008801932,0
69,0.0356552554378,-0.0629002003333,0
70,0.0376088085615,-2.10303398481,0
70,0.0376088085615,-1.07255005432,0
70,0.0376088085615,-0.0666938374204,0
71,0.0396693969528,-2.10693955692,0
71,0.0396693969528,-1.06459610703,0
71,0.0396693969528,-0.0707422126079,0
72,0.041842885079,-2.11101172327,0
72,0.041842885079,-1.05619988028,0
72,0.041842885079,-0.0750662729977,0
73,0.044135458722,-2.11525590348,0
73,0.044135458722,-1.04733266191,0
73,0.044135458722,-0.0796893111558,0
74,0.0465536425828,-2.11967758177,0
74,0.0465536425828,-1.03796295624,0
74,0.0465536425828,-0.0846373385474,0
75,0.0491043188512,-2.12428230192,0
75,0.0491043188512,-1.02805603399,0
75,0.0491043188512,-0.0899395406456,0
76,0.0517947467923,-2.12907566225,0
76,0.0517947467923,-1.01757337731,0
76,0.0517947467923,-0.0956288369962,0
77,0.054632583407,-2.13406331043,0
77,0.054632583407,-1.00647198826,0
77,0.054632583407,-0.101742577857,0
78,0.0576259052234,-2.13925093852,0
78,0.0576259052234,-0.994703517014,0
78,0.0576259052234,-0.108323421023,0
79,0.060783231283,-2.14464427788,0
79,0.060783231283,-0.982213148627,0
79,0.060783231283,-0.115420450052,0
80,0.064113547386,-2.15024909437,0
80,0.064113547386,-0.968938160737,0
80,0.064113547386,-0.12309062145,0
81,0.067626331665,-2.15607118363,0
81,0.067626331665,-0.954806024071,0
81,0.067626331665,-0.131400668855,0
82,0.0713315815601,-2.16211636657,0
82,0.0713315815601,-0.939731853983,0
82,0.0713315815601,-0.140429656005,0
83,0.0752398422713,-2.16839048511,0
83,0.0752398422713,-0.923614917549,0
83,0.0752398422713,-0.150272473894,0
84,0.0793622367708,-2.17489939824,0
84,0.0793622367708,-0.906333726442,0
84,0.0793622367708,-0.161044751874,0
85,0.083710497459,-2.18164897831,0
85,0.083710497459,-0.887738940304,0
85,0.083710497459,-0.17288995794,0
86,0.0882969995549,-2.18864510777,0
86,0.0882969995549,-0.867642743976,0
86,0.0882969995549,-0.185990024813,0
87,0.0931347963166,-2.19589367618,0
87,0.0931347963166,-0.845802270337,0
87,0.0931347963166,-0.200581930038,0
88,0.0982376561906,-2.20340057772,0
88,0.0982376561906,-0.821892365988,0
88,0.0982376561906,-0.216984932846,0
89,0.103620101997,-2.21117170902,0
89,0.103620101997,-0.795457832848,0
89,0.103620101997,-0.235648334687,0
90,0.109297452263,-2.21921296747,0
90,0.109297452263,-0.76582218021,0
90,0.109297452263,-0.257242728874,0
91,0.115285864817,-2.22753024996,0
91,0.115285864817,-0.731891341484,0
91,0.115285864817,-0.282856285111,0
92,0.121602382777,-2.23612945204,0
92,0.121602382777,-0.691649629374,0
92,0.121602382777,-0.314498795138,0
93,0.128264983053,-2.24501646757,0
93,0.128264983053,-0.640404343934,0
93,0.128264983053,-0.356857065054,0
94,0.135292627512,-2.25419718871,0
94,0.135292627512,-0.557313323178,0
94,0.135292627512,-0.430767364664,0
95,0.142705316941,-2.26367750649,0
95,0.142705316941,-0.48930018503,0.112919367911
95,0.142705316941,-0.48930018503,-0.112919367911
96,0.150524147973,-2.27346331165,0
96,0.150524147973,-0.484407282452,0.173742095871
96,0.150524147973,-0.484407282452,-0.173742095871
97,0.158771373126,-2.28356049596,0
97,0.158771373126,-0.479358690299,0.219834504082
97,0.158771373126,-0.479358690299,-0.219834504082
98,0.167470464133,-2.29397495391,0
98,0.167470464133,-0.474151461321,0.259226423683
98,0.167470464133,-0.474151461321,-0.259226423683
99,0.176646178745,-2.30471258481,0
99,0.176646178745,-0.468782645873,0.294661507893
99,0.176646178745,-0.468782645873,-0.294661507893
100,0.186324631193,-2.31577929513,0
100,0.186324631193,-0.463249290715,0.327467499285
100,0.186324631193,-0.463249290715,-0.327467499285
101,0.196533366506,-2.32718100126,0
101,0.196533366506,-0.457548437649,0.358405447746
101,0.196533366506,-0.457548437649,-0.358405447746
102,0.207301438908,-2.33892363253,0
102,0.207301438908,-0.451677122012,0.387959131646
102,0.207301438908,-0.451677122012,-0.387959131646
103,0.218659494503,-2.3510131345,0
103,0.218659494503,-0.445632371028,0.416458611721
103,0.218659494503,-0.445632371028,-0.416458611721
104,0.230639858499,-2.36345547248,0
104,0.230639858499,-0.439411202039,0.444141053655
104,0.230639858499,-0.439411202039,-0.444141053655
105,0.243276627202,-2.37625663529,0
105,0.243276627202,-0.433010620633,0.471183808964
105,0.243276627202,-0.433010620633,-0.471183808964
106,0.256605765058,-2.38942263922,0
106,0.256605765058,-0.426427618669,0.497723793122
106,0.256605765058,-0.426427618669,-0.497723793122
107,0.270665207003,-2.40295953212,0
107,0.270665207003,-0.419659172215,0.523869509718
107,0.270665207003,-0.419659172215,-0.523869509718
108,0.285494966435,-2.4168733977,0
108,0.285494966435,-0.412702239428,0.54970886345
108,0.285494966435,-0.412702239428,-0.54970886345
109,0.301137249084,-2.43117035984,0
109,0.301137249084,-0.405553758355,0.575314432361
109,0.301137249084,-0.405553758355,-0.575314432361
110,0.317636573136,-2.44585658715,0
110,0.317636573136,-0.398210644702,0.600747139722
110,0.317636573136,-0.398210644702,-0.600747139722
111,0.335039895929,-2.46093829746,0
111,0.335039895929,-0.390669789547,0.62605888085
111,0.335039895929,-0.390669789547,-0.62605888085
112,0.353396747597,-2.47642176247,0
112,0.353396747597,-0.382928057042,0.651294446134
112,0.353396747597,-0.382928057042,-0.651294446134
113,0.372759372031,-2.49231331241,0
113,0.372759372031,-0.374982282072,0.676492957357
113,0.372759372031,-0.374982282072,-0.676492957357
114,0.393182875571,-2.50861934071,0
114,0.393182875571,-0.36682926792,0.701688959569
114,0.393182875571,-0.36682926792,-0.701688959569
115,0.41472538383,-2.52534630872,0
115,0.41472538383,-0.358465783915,0.726913264156
115,0.41472538383,-0.358465783915,-0.726913264156
116,0.437448207131,-2.54250075039,0
116,0.437448207131,-0.349888563082,0.752193608932
116,0.437448207131,-0.349888563082,-0.752193608932
117,0.46141601499,-2.56008927696,0
117,0.46141601499,-0.341094299797,0.777555181471
117,0.46141601499,-0.341094299797,-0.777555181471
118,0.486697020169,-2.57811858165,0
118,0.486697020169,-0.332079647455,0.803021038728
118,0.486697020169,-0.332079647455,-0.803021038728
119,0.513363172813,-2.59659544426,0
119,0.513363172813,-0.322841216146,0.828612446986
119,0.513363172813,-0.322841216146,-0.828612446986
120,0.541490365215,-2.61552673585,0
120,0.541490365215,-0.313375570355,0.854349159846
120,0.541490365215,-0.313375570355,-0.854349159846
121,0.571158647813,-2.6349194232,0
121,0.571158647813,-0.303679226676,0.88024964753
121,0.571158647813,-0.303679226676,-0.88024964753
122,0.60245245701,-2.65478057345,0
122,0.60245245701,-0.29374865155,0.90633128753
122,0.60245245701,-0.29374865155,-0.90633128753
123,0.635460855487,-2.6751173585,0
123,0.635460855487,-0.28358025903,0.932610524306
123,0.635460855487,-0.28358025903,-0.932610524306
124,0.67027778567,-2.69593705944,0
124,0.67027778567,-0.273170408558,0.959103003965
124,0.67027778567,-0.273170408558,-0.959103003965
125,0.707002337096,-2.71724707099,0
125,0.707002337096,-0.262515402781,0.985823688587
125,0.707002337096,-0.262515402781,-0.985823688587
126,0.745739028423,-2.73905490578,0
126,0.745739028423,-0.251611485385,1.01278695386
126,0.745739028423,-0.251611485385,-1.01278695386
127,0.786598104892,-2.76136819866,0
127,0.786598104892,-0.240454838948,1.04000667293
127,0.786598104892,-0.240454838948,-1.04000667293
128,0.829695852083,-2.7841947109,0
128,0.829695852083,-0.229041582825,1.06749628882
128,0.829695852083,-0.229041582825,-1.06749628882
129,0.875154926872,-2.80754233445,0
129,0.875154926872,-0.217367771051,1.09526887732
129,0.875154926872,-0.217367771051,-1.09526887732
130,0.923104706508,-2.83141909602,0
130,0.923104706508,-0.205429390266,1.12333720179
130,0.923104706508,-0.205429390266,-1.12333720179
131,0.973681656828,-2.85583316124,0
131,0.973681656828,-0.193222357657,1.15171376122
131,0.973681656828,-0.193222357657,-1.15171376122
132,1.02702972064,-2.8807928387,0
132,1.02702972064,-0.180742518927,1.18041083263
132,1.02702972064,-0.180742518927,-1.18041083263
133,1.08330072737,-2.90630658402,0
133,1.08330072737,-0.167985646266,1.20944050841
133,1.08330072737,-0.167985646266,-1.20944050841
134,1.14265482521,-2.93238300385,0
134,1.14265482521,-0.154947436354,1.2388147297
134,1.14265482521,-0.154947436354,-1.2388147297
135,1.20526093687,-2.95903085984,0
135,1.20526093687,-0.141623508358,1.26854531599
135,1.20526093687,-0.141623508358,-1.26854531599
136,1.27129724033,-2.98625907264,0
136,1.27129724033,-0.128009401957,1.29864399176
136,1.27129724033,-0.128009401957,-1.29864399176
137,1.34095167597,-3.01407672583,0
137,1.34095167597,-0.114100575362,1.32912241038
137,1.34095167597,-0.114100575362,-1.32912241038
138,1.41442248141,-3.04249306985,0
138,1.41442248141,-0.0998924033531,1.35999217577
138,1.41442248141,-0.0998924033531,-1.35999217577
139,1.49191875575,-3.07151752594,0
139,1.49191875575,-0.0853801753097,1.39126486201
139,1.49191875575,-0.0853801753097,-1.39126486201
140,1.5736610546,-3.10115969005,0
140,1.5736610546,-0.0705590932548,1.4229520312
140,1.5736610546,-0.0705590932548,-1.4229520312
141,1.65988201785,-3.13142933677,0
141,1.65988201785,-0.0554242698907,1.4550652498
141,1.65988201785,-0.0554242698907,-1.4550652498
142,1.75082703174,-3.16233642328,0
142,1.75082703174,-0.0399707266366,1.48761610366
142,1.75082703174,-0.0399707266366,-1.48761610366
143,1.84675492721,-3.19389109323,0
143,1.84675492721,-0.0241933916615,1.52061621187
143,1.84675492721,-0.0241933916615,-1.52061621187
144,1.9479387166,-3.22610368073,0
144,1.9479387166,-0.00808709791083,1.55407723954
144,1.9479387166,-0.00808709791083,-1.55407723954
145,2.05466637057,-3.2589847143,0
145,2.05466637057,0.00835341887427,1.58801090976
145,2.05466637057,0.00835341887427,-1.58801090976
146,2.16724163773,-3.29254492085,0
146,2.16724163773,0.0251335221484,1.62242901469
146,2.16724163773,0.0251335221484,-1.62242901469
147,2.28598490907,-3.32679522968,0
147,2.28598490907,0.0422586765642,1.65734342601
147,2.28598490907,0.0422586765642,-1.65734342601
148,2.41123412984,-3.36174677653,0
148,2.41123412984,0.0597344499893,1.69276610468
148,2.41123412984,0.0597344499893,-1.69276610468
149,2.5433457613,-3.39741090763,0
149,2.5433457613,0.0775665155372,1.72870911025
149,2.5433457613,0.0775665155372,-1.72870911025
150,2.68269579528,-3.43379918379,0
150,2.68269579528,0.0957606536169,1.76518460959
150,2.68269579528,0.0957606536169,-1.76518460959
151,2.82968082418,-3.47092338456,0
151,2.82968082418,0.114322754,1.80220488532
151,2.82968082418,0.114322754,-1.80220488532
152,2.98471916972,-3.50879551237,0
152,2.98471916972,0.13325881791,1.83978234372
152,2.98471916972,0.13325881791,-1.83978234372
153,3.14825207352,-3.54742779681,0
153,3.14825207352,0.15257496013,1.87792952241
153,3.14825207352,0.15257496013,-1.87792952241
154,3.32074495281,-3.58683269883,0
154,3.32074495281,0.172277411139,1.91665909775
154,3.32074495281,0.172277411139,-1.91665909775
155,3.50268872508,-3.62702291509,0
155,3.50268872508,0.192372519268,1.95598389189
155,3.50268872508,0.192372519268,-1.95598389189
156,3.6946012052,-3.66801138233,0
156,3.6946012052,0.21286675289,1.99591687974
156,3.6946012052,0.21286675289,-1.99591687974
157,3.89702857913,-3.70981128181,0
157,3.89702857913,0.233766702626,2.03647119558
157,3.89702857913,0.233766702626,-2.03647119558
158,4.11054695841,-3.75243604374,0
158,4.11054695841,0.255079083595,2.07766013967
158,4.11054695841,0.255079083595,-2.07766013967
159,4.33576401975,-3.79589935192,0
159,4.33576401975,0.276810737681,2.11949718455
159,4.33576401975,0.276810737681,-2.11949718455
160,4.57332073447,-3.84021514824,0
160,4.57332073447,0.298968635843,2.16199598138
160,4.57332073447,0.298968635843,-2.16199598138
161,4.82389319277,-3.88539763746,0
161,4.82389319277,0.321559880451,2.20517036602
161,4.82389319277,0.321559880451,-2.20517036602
162,5.08819452786,-3.93146129187,0
162,5.08819452786,0.34459170766,2.24903436515
162,5.08819452786,0.34459170766,-2.24903436515
163,5.36697694554,-3.97842085619,0
163,5.36697694554,0.368071489816,2.29360220221
163,5.36697694554,0.368071489816,-2.29360220221
164,5.66103386501,-4.02629135237,0
164,5.66103386501,0.392006737907,2.33888830334
164,5.66103386501,0.392006737907,-2.33888830334
165,5.97120217693,-4.07508808464,0
165,5.97120217693,0.416405104041,2.3849073033
165,5.97120217693,0.416405104041,-2.3849073033
166,6.29836462526,-4.1248266445,0
166,6.29836462526,0.441274383973,2.43167405123
166,6.29836462526,0.441274383973,-2.43167405123
167,6.64345231954,-4.17552291589,0
167,6.64345231954,0.466622519668,2.47920361655
167,6.64345231954,0.466622519668,-2.47920361655
168,7.00744738483,-4.22719308036,0
168,7.00744738483,0.492457601904,2.52751129471
168,7.00744738483,0.492457601904,-2.52751129471
169,7.39138575688,-4.2798536224,0
169,7.39138575688,0.518787872924,2.57661261302
169,7.39138575688,0.518787872924,-2.57661261302
170,7.79636013041,-4.3335213348,0
170,7.79636013041,0.545621729121,2.62652333642
170,7.79636013041,0.545621729121,-2.62652333642
171,8.22352306892,-4.38821332412,0
171,8.22352306892,0.572967723784,2.6772594733
171,8.22352306892,0.572967723784,-2.6772594733
172,8.67409028494,-4.4439470163,0
172,8.67409028494,0.600834569872,2.72883728135
172,8.67409028494,0.600834569872,-2.72883728135
173,9.14934409993,-4.50074016225,0
173,9.14934409993,0.629231142849,2.78127327335
173,9.14934409993,0.629231142849,-2.78127327335
174,9.65063709382,-4.55861084368,0
174,9.65063709382,0.658166483561,2.83458422313
174,9.65063709382,0.658166483561,-2.83458422313
175,10.1793959544,-4.61757747888,0
175,10.1793959544,0.687649801162,2.8887871714
175,10.1793959544,0.687649801162,-2.8887871714
176,10.7371255379,-4.67765882875,0
176,10.7371255379,0.717690476095,2.94389943178
176,10.7371255379,0.717690476095,-2.94389943178
177,11.3254131515,-4.73887400279,0
177,11.3254131515,0.748298063119,2.99993859676
177,11.3254131515,0.748298063119,-2.99993859676
178,11.9459330712,-4.80124246534,0
178,11.9459330712,0.779482294392,3.05692254377
178,11.9459330712,0.779482294392,-3.05692254377
179,12.6004513064,-4.86478404177,0
179,12.6004513064,0.811253082607,3.11486944131
179,12.6004513064,0.811253082607,-3.11486944131
180,13.2908306266,-4.92951892492,0
180,13.2908306266,0.843620524183,3.1737977551
180,13.2908306266,0.843620524183,-3.1737977551
181,14.0190358622,-4.99546768158,0
181,14.0190358622,0.876594902512,3.23372625431
181,14.0190358622,0.876594902512,-3.23372625431
182,14.787139497,-5.06265125908,0
182,14.787139497,0.910186691263,3.29467401792
182,14.787139497,0.910186691263,-3.29467401792
183,15.597327566,-5.13109099204,0
183,15.597327566,0.944406557744,3.35666044105
183,15.597327566,0.944406557744,-3.35666044105
184,16.4519058775,-5.2008086092,0
184,16.4519058775,0.979265366324,3.41970524144
184,16.4519058775,0.979265366324,-3.41970524144
185,17.3533065749,-5.27182624038,0
185,17.3533065749,1.01477418191,3.48382846601
185,17.3533065749,1.01477418191,-3.48382846601
186,18.304095059,-5.34416642359,0
186,18.304095059,1.05094427352,3.54905049745
186,18.304095059,1.05094427352,-3.54905049745
187,19.3069772888,-5.41785211221,0
187,19.3069772888,1.08778711783,3.61539206096
187,19.3069772888,1.08778711783,-3.61539206096
188,20.3648074833,-5.49290668236,0
188,20.3648074833,1.1253144029,3.68287423106
188,20.3648074833,1.1253144029,-3.68287423106
189,21.4805962438,-5.56935394038,0
189,21.4805962438,1.16353803191,3.75151843847
189,21.4805962438,1.16353803191,-3.75151843847
190,22.6575191231,-5.6472181304,0
190,22.6575191231,1.20247012692,3.82134647712
190,22.6575191231,1.20247012692,-3.82134647712
191,23.8989256623,-5.72652394214,0
191,23.8989256623,1.24212303279,3.89238051125
191,23.8989256623,1.24212303279,-3.89238051125
192,25.2083489243,-5.80729651871,0
192,25.2083489243,1.28250932108,3.96464308263
192,25.2083489243,1.28250932108,-3.96464308263
193,26.5895155483,-5.88956146472,0
193,26.5895155483,1.32364179408,4.03815711783
193,26.5895155483,1.32364179408,-4.03815711783
194,28.0463563568,-5.97334485439,0
194,28.0463563568,1.36553348892,4.1129459357
194,28.0463563568,1.36553348892,-4.1129459357
195,29.5830175417,-6.05867323989,0
195,29.5830175417,1.40819768167,4.18903325487
195,29.5830175417,1.40819768167,-4.18903325487
196,31.2038724653,-6.14557365976,0
196,31.2038724653,1.4516478916,4.26644320141
196,31.2038724653,1.4516478916,-4.26644320141
197,32.9135341064,-6.23407364758,0
197,32.9135341064,1.49589788551,4.34520031661
197,32.9135341064,1.49589788551,-4.34520031661
198,34.7168681893,-6.32420124071,0
198,34.7168681893,1.54096168208,4.4253295649
198,34.7168681893,1.54096168208,-4.4253295649
199,36.6190070314,-6.41598498919,0
199,36.6190070314,1.58685355632,4.50685634182
199,36.6190070314,1.58685355632,-4.50685634182
200,38.6253641503,-6.50945396486,0
200,38.6253641503,1.63358804415,4.58980648222
200,38.6253641503,1.63358804415,-4.58980648222
201,40.7416496702,-6.60463777063,0
201,40.7416496702,1.68117994704,4.67420626853
201,40.7416496702,1.68117994704,-4.67420626853
202,42.9738865733,-6.7015665498,0
202,42.9738865733,1.72964433662,4.76008243918
202,42.9738865733,1.72964433662,-4.76008243918
203,45.3284278414,-6.80027099577,0
203,45.3284278414,1.77899655961,4.84746219716
203,45.3284278414,1.77899655961,-4.84746219716
204,47.8119745364,-6.90078236168,0
204,47.8119745364,1.82925224256,4.93637321872
204,47.8119745364,1.82925224256,-4.93637321872
205,50.4315948717,-7.00313247043,0
205,50.4315948717,1.88042729694,5.02684366219
205,50.4315948717,1.88042729694,-5.02684366219
206,53.1947443285,-7.10735372473,0
206,53.1947443285,1.93253792409,5.11890217704
206,53.1947443285,1.93253792409,-5.11890217704
207,56.1092868741,-7.21347911742,0
207,56.1092868741,1.98560062043,5.21257791294
207,56.1092868741,1.98560062043,-5.21257791294
208,59.183517343,-7.32154224195,0
208,59.183517343,2.0396321827,5.30790052911
208,59.183517343,2.0396321827,-5.30790052911
209,62.4261850439,-7.43157730304,0
209,62.4261850439,2.09464971324,5.40490020376
209,62.4261850439,2.09464971324,-5.40490020376
210,65.8465186608,-7.54361912752,0
210,65.8465186608,2.15067062548,5.50360764369
210,65.8465186608,2.15067062548,-5.50360764369
211,69.4542525176,-7.6577031754,0
211,69.4542525176,2.20771264942,5.60405409409
211,69.4542525176,2.20771264942,-5.60405409409
212,73.2596542822,-7.77386555113,0
212,73.2596542822,2.26579383729,5.70627134848
212,73.2596542822,2.26579383729,-5.70627134848
213,77.2735541885,-7.89214301503,0
213,77.2735541885,2.32493256924,5.81029175879
213,77.2735541885,2.32493256924,-5.81029175879
214,81.5073758597,-8.01257299499,0
214,81.5073758597,2.38514755922,5.9161482457
214,81.5073758597,2.38514755922,-5.9161482457
215,85.9731688196,-8.13519359828,0
215,85.9731688196,2.44645786086,6.02387430908
215,85.9731688196,2.44645786086,-6.02387430908
216,90.6836427859,-8.26004362369,0
216,90.6836427859,2.50888287357,6.13350403862
216,90.6836427859,2.50888287357,-6.13350403862
217,95.6522038425,-8.38716257379,0
217,95.6522038425,2.57244234862,6.24507212468
217,95.6522038425,2.57244234862,-6.24507212468
218,100.892992593,-8.51659066751,0
218,100.892992593,2.63715639548,6.35861386931
218,100.892992593,2.63715639548,-6.35861386931
219,106.420924406,-8.64836885281,0
219,106.420924406,2.70304548813,6.47416519745
