sample_idx,gain,re,im
98,6.810810810811,-0.024267803028,0.225917622437
99,6.880308880309,-2.169564168980,0.000000000000
99,6.880308880309,-0.025897646363,0.000000000000
99,6.880308880309,-0.024144092329,-0.227135623911
99,6.880308880309,-0.024144092329,0.227135623911
100,6.949806949807,-2.169821285755,0.000000000000
100,6.949806949807,-0.025888039230,0.000000000000
100,6.949806949807,-0.024020337508,-0.228346768555
100,6.949806949807,-0.024020337508,0.228346768555
101,7.019305019305,-2.170078280708,0.000000000000
101,7.019305019305,-0.025878635631,0.000000000000
101,7.019305019305,-0.023896541830,-0.229551165435
101,7.019305019305,-0.023896541830,0.229551165435
102,7.088803088803,-2.170335153990,0.000000000000
102,7.088803088803,-0.025869429165,0.000000000000
102,7.088803088803,-0.023772708422,-0.230748920735
102,7.088803088803,-0.023772708422,0.230748920735
103,7.158301158301,-2.170591905752,0.000000000000
103,7.158301158301,-0.025860413695,0.000000000000
103,7.158301158301,-0.023648840277,-0.231940137863
103,7.158301158301,-0.023648840277,0.231940137863
104,7.227799227799,-2.170848536144,0.000000000000
104,7.227799227799,-0.025851583336,0.000000000000
104,7.227799227799,-0.023524940260,-0.233124917552
104,7.227799227799,-0.023524940260,0.233124917552
105,7.297297297297,-2.171105045317,0.000000000000
105,7.297297297297,-0.025842932443,0.000000000000
105,7.297297297297,-0.023401011120,-0.234303357956
105,7.297297297297,-0.023401011120,0.234303357956
106,7.366795366795,-2.171361433420,0.000000000000
106,7.366795366795,-0.025834455598,0.000000000000
106,7.366795366795,-0.023277055491,-0.235475554744
106,7.366795366795,-0.023277055491,0.235475554744
107,7.436293436293,-2.171617700604,0.000000000000
107,7.436293436293,-0.025826147601,0.000000000000
107,7.436293436293,-0.023153075898,-0.236641601184
107,7.436293436293,-0.023153075898,0.236641601184
108,7.505791505792,-2.171873847017,0.000000000000
108,7.505791505792,-0.025818003454,0.000000000000
108,7.505791505792,-0.023029074765,-0.237801588227
108,7.505791505792,-0.023029074765,0.237801588227
109,7.575289575290,-2.172129872808,0.000000000000
109,7.575289575290,-0.025810018355,0.000000000000
109,7.575289575290,-0.022905054418,-0.238955604590
109,7.575289575290,-0.022905054418,0.238955604590
110,7.644787644788,-2.172385778128,0.000000000000
110,7.644787644788,-0.025802187691,0.000000000000
110,7.644787644788,-0.022781017091,-0.240103736830
110,7.644787644788,-0.022781017091,0.240103736830
