sample_idx,gain,re,im
70,2.432432432432,-0.038416347739,-0.129197001343
70,2.432432432432,-0.038416347739,0.129197001343
71,2.467181467181,-2.153167580232,0.000000000000
71,2.467181467181,-0.026360358079,0.000000000000
71,2.467181467181,-0.038361030844,-0.130284922222
71,2.467181467181,-0.038361030844,0.130284922222
72,2.501930501931,-2.153300908919,0.000000000000
72,2.501930501931,-0.026338366398,0.000000000000
72,2.501930501931,-0.038305362341,-0.131363623130
72,2.501930501931,-0.038305362341,0.131363623130
73,2.536679536680,-2.153434204112,0.000000000000
73,2.536679536680,-0.026317076119,0.000000000000
73,2.536679536680,-0.038249359884,-0.132433331341
73,2.536679536680,-0.038249359884,0.132433331341
74,2.571428571429,-2.153567465835,0.000000000000
74,2.571428571429,-0.026296454139,0.000000000000
74,2.571428571429,-0.038193040013,-0.133494264886
74,2.571428571429,-0.038193040013,0.133494264886
75,2.606177606178,-2.153700694109,0.000000000000
75,2.606177606178,-0.026276469410,0.000000000000
75,2.606177606178,-0.038136418240,-0.134546633075
75,2.606177606178,-0.038136418240,0.134546633075
76,2.640926640927,-2.153833888956,0.000000000000
76,2.640926640927,-0.026257092784,0.000000000000
76,2.640926640927,-0.038079509130,-0.135590636973
76,2.640926640927,-0.038079509130,0.135590636973
77,2.675675675676,-2.153967050399,0.000000000000
77,2.675675675676,-0.026238296864,0.000000000000
77,2.675675675676,-0.038022326369,-0.136626469856
77,2.675675675676,-0.038022326369,0.136626469856
78,2.710424710425,-2.154100178458,0.000000000000
78,2.710424710425,-0.026220055880,0.000000000000
78,2.710424710425,-0.037964882831,-0.137654317624
78,2.710424710425,-0.037964882831,0.137654317624
79,2.745173745174,-2.154233273157,0.000000000000
79,2.745173745174,-0.026202345568,0.000000000000
79,2.745173745174,-0.037907190638,-0.138674359191
79,2.745173745174,-0.037907190638,0.138674359191
80,2.779922779923,-2.154366334517,0.000000000000
80,2.779922779923,-0.026185143057,0.000000000000
80,2.779922779923,-0.037849261213,-0.139686766848
80,2.779922779923,-0.037849261213,0.139686766848
81,2.814671814672,-2.154499362559,0.000000000000
81,2.814671814672,-0.026168426778,0.000000000000
81,2.814671814672,-0.037791105331,-0.140691706603
81,2.814671814672,-0.037791105331,0.140691706603
82,2.849420849421,-2.154632357307,0.000000000000
82,2.849420849421,-0.026152176366,0.000000000000
82,2.849420849421,-0.037732733164,-0.141689338496
82,2.849420849421,-0.037732733164,0.141689338496
83,2.884169884170,-2.154765318781,0.000000000000
83,2.884169884170,-0.026136372580,0.000000000000
83,2.884169884170,-0.037674154319,-0.142679816900
83,2.884169884170,-0.037674154319,0.142679816900
84,2.918918918919,-2.154898247004,0.000000000000
84,2.918918918919,-0.026120997227,0.000000000000
84,2.918918918919,-0.037615377884,-0.143663290794
84,2.918918918919,-0.037615377884,0.143663290794
85,2.953667953668,-2.155031141997,0.000000000000
85,2.953667953668,-0.026106033090,0.000000000000
85,2.953667953668,-0.037556412457,-0.144639904027
85,2.953667953668,-0.037556412457,0.144639904027
86,2.988416988417,-2.155164003782,0.000000000000
86,2.988416988417,-0.026091463862,0.000000000000
86,2.988416988417,-0.037497266178,-0.145609795561
86,2.988416988417,-0.037497266178,0.145609795561
87,3.023166023166,-2.155296832381,0.000000000000
87,3.023166023166,-0.026077274090,0.000000000000
87,3.023166023166,-0.037437946765,-0.146573099702
87,3.023166023166,-0.037437946765,0.146573099702
88,3.057915057915,-2.155429627816,0.000000000000
88,3.057915057915,-0.026063449118,0.000000000000
88,3.057915057915,-0.037378461533,-0.147529946315
88,3.057915057915,-0.037378461533,0.147529946315
89,3.092664092664,-2.155562390108,0.000000000000
89,3.092664092664,-0.026049975035,0.000000000000
89,3.092664092664,-0.037318817429,-0.148480461029
89,3.092664092664,-0.037318817429,0.148480461029
90,3.127413127413,-2.155695119279,0.000000000000
90,3.127413127413,-0.026036838632,0.000000000000
90,3.127413127413,-0.037259021045,-0.149424765427
90,3.127413127413,-0.037259021045,0.149424765427
91,3.162162162162,-2.155827815350,0.000000000000
91,3.162162162162,-0.026024027352,0.000000000000
91,3.162162162162,-0.037199078649,-0.150362977228
91,3.162162162162,-0.037199078649,0.150362977228
92,3.196911196911,-2.155960478344,0.000000000000
92,3.196911196911,-0.026011529257,0.000000000000
92,3.196911196911,-0.037138996199,-0.151295210454
92,3.196911196911,-0.037138996199,0.151295210454
93,3.231660231660,-2.156093108282,0.000000000000
93,3.231660231660,-0.025999332986,0.000000000000
93,3.231660231660,-0.037078779366,-0.152221575597
93,3.231660231660,-0.037078779366,0.152221575597
94,3.266409266409,-2.156225705185,0.000000000000
94,3.266409266409,-0.025987427720,0.000000000000
94,3.266409266409,-0.037018433547,-0.153142179763
94,3.266409266409,-0.037018433547,0.153142179763
95,3.301158301158,-2.156358269075,0.000000000000
95,3.301158301158,-0.025975803155,0.000000000000
95,3.301158301158,-0.036957963885,-0.154057126821
95,3.301158301158,-0.036957963885,0.154057126821
96,3.335907335907,-2.156490799974,0.000000000000
96,3.335907335907,-0.025964449466,0.000000000000
96,3.335907335907,-0.036897375280,-0.154966517538
96,3.335907335907,-0.036897375280,0.154966517538
97,3.370656370656,-2.156623297904,0.000000000000
97,3.370656370656,-0.025953357282,0.000000000000
97,3.370656370656,-0.036836672407,-0.155870449706
97,3.370656370656,-0.036836672407,0.155870449706
98,3.405405405405,-2.156755762885,0.000000000000
98,3.405405405405,-0.025942517661,0.000000000000
98,3.405405405405,-0.036775859727,-0.156769018265
