sample_idx,gain,re,im
78,2.710424710425,-0.042381152642,0.136211318916
78,2.710424710425,-0.005118481823,0.000000000000
79,2.745173745174,-2.154002834076,0.000000000000
79,2.745173745174,-0.042315157748,-0.137243349592
79,2.745173745174,-0.042315157748,0.137243349592
79,2.745173745174,-0.005116850429,0.000000000000
80,2.779922779923,-2.154136421588,0.000000000000
80,2.779922779923,-0.042249157520,-0.138267510379
80,2.779922779923,-0.042249157520,0.138267510379
80,2.779922779923,-0.005115263371,0.000000000000
81,2.814671814672,-2.154269975452,0.000000000000
81,2.814671814672,-0.042183152841,-0.139283975245
81,2.814671814672,-0.042183152841,0.139283975245
81,2.814671814672,-0.005113718867,0.000000000000
82,2.849420849421,-2.154403495689,0.000000000000
82,2.849420849421,-0.042117144543,-0.140292911814
82,2.849420849421,-0.042117144543,0.140292911814
82,2.849420849421,-0.005112215225,0.000000000000
83,2.884169884170,-2.154536982322,0.000000000000
83,2.884169884170,-0.042051133417,-0.141294481691
83,2.884169884170,-0.042051133417,0.141294481691
83,2.884169884170,-0.005110750844,0.000000000000
84,2.918918918919,-2.154670435374,0.000000000000
84,2.918918918919,-0.041985120209,-0.142288840754
84,2.918918918919,-0.041985120209,0.142288840754
84,2.918918918919,-0.005109324208,0.000000000000
85,2.953667953668,-2.154803854866,0.000000000000
85,2.953667953668,-0.041919105631,-0.143276139441
85,2.953667953668,-0.041919105631,0.143276139441
85,2.953667953668,-0.005107933873,0.000000000000
86,2.988416988417,-2.154937240820,0.000000000000
86,2.988416988417,-0.041853090354,-0.144256523008
86,2.988416988417,-0.041853090354,0.144256523008
86,2.988416988417,-0.005106578471,0.000000000000
87,3.023166023166,-2.155070593259,0.000000000000
87,3.023166023166,-0.041787075020,-0.145230131777
87,3.023166023166,-0.041787075020,0.145230131777
87,3.023166023166,-0.005105256702,0.000000000000
88,3.057915057915,-2.155203912204,0.000000000000
88,3.057915057915,-0.041721060234,-0.146197101366
88,3.057915057915,-0.041721060234,0.146197101366
88,3.057915057915,-0.005103967328,0.000000000000
89,3.092664092664,-2.155337197678,0.000000000000
89,3.092664092664,-0.041655046574,-0.147157562914
89,3.092664092664,-0.041655046574,0.147157562914
89,3.092664092664,-0.005102709173,0.000000000000
90,3.127413127413,-2.155470449703,0.000000000000
90,3.127413127413,-0.041589034591,-0.148111643275
90,3.127413127413,-0.041589034591,0.148111643275
90,3.127413127413,-0.005101481116,0.000000000000
91,3.162162162162,-2.155603668300,0.000000000000
91,3.162162162162,-0.041523024805,-0.149059465220
91,3.162162162162,-0.041523024805,0.149059465220
91,3.162162162162,-0.005100282089,0.000000000000
92,3.196911196911,-2.155736853492,0.000000000000
92,3.196911196911,-0.041457017716,-0.150001147618
92,3.196911196911,-0.041457017716,0.150001147618
92,3.196911196911,-0.005099111075,0.000000000000
93,3.231660231660,-2.155870005301,0.000000000000
93,3.231660231660,-0.041391013798,-0.150936805601
93,3.231660231660,-0.041391013798,0.150936805601
93,3.231660231660,-0.005097967103,0.000000000000
94,3.266409266409,-2.156003123748,0.000000000000
94,3.266409266409,-0.041325013503,-0.151866550737
94,3.266409266409,-0.041325013503,0.151866550737
94,3.266409266409,-0.005096849246,0.000000000000
95,3.301158301158,-2.156136208856,0.000000000000
95,3.301158301158,-0.041259017262,-0.152790491172
95,3.301158301158,-0.041259017262,0.152790491172
95,3.301158301158,-0.005095756620,0.000000000000
96,3.335907335907,-2.156269260646,0.000000000000
96,3.335907335907,-0.041193025487,-0.153708731785
96,3.335907335907,-0.041193025487,0.153708731785
96,3.335907335907,-0.005094688380,0.000000000000
97,3.370656370656,-2.156402279140,0.000000000000
97,3.370656370656,-0.041127038570,-0.154621374317
97,3.370656370656,-0.041127038570,0.154621374317
97,3.370656370656,-0.005093643719,0.000000000000
98,3.405405405405,-2.156535264361,0.000000000000
98,3.405405405405,-0.041061056887,-0.155528517506
98,3.405405405405,-0.041061056887,0.155528517506
