sample_idx,gain,re,im
168,2.105263157895,-0.037982139117,-0.054764390313
169,2.117794486216,-0.283580128120,0.000000000000
169,2.117794486216,-0.037913523670,0.054774432626
169,2.117794486216,-0.037913523670,-0.054774432626
170,2.130325814536,-0.282375029568,0.000000000000
170,2.130325814536,-0.037844956177,0.054784233545
170,2.130325814536,-0.037844956177,-0.054784233545
171,2.142857142857,-0.281183650665,0.000000000000
171,2.142857142857,-0.037776438140,0.054793793856
171,2.142857142857,-0.037776438140,-0.054793793856
172,2.155388471178,-0.280005776130,0.000000000000
172,2.155388471178,-0.037707971048,0.054803114352
172,2.155388471178,-0.037707971048,-0.054803114352
173,2.167919799499,-0.278841195034,0.000000000000
173,2.167919799499,-0.037639556377,0.054812195843
173,2.167919799499,-0.037639556377,-0.054812195843
174,2.180451127820,-0.277689700690,0.000000000000
174,2.180451127820,-0.037571195589,0.054821039149
174,2.180451127820,-0.037571195589,-0.054821039149
175,2.192982456140,-0.276551090548,0.000000000000
175,2.192982456140,-0.037502890135,0.054829645103
175,2.192982456140,-0.037502890135,-0.054829645103
176,2.205513784461,-0.275425166092,0.000000000000
176,2.205513784461,-0.037434641452,0.054838014551
176,2.205513784461,-0.037434641452,-0.054838014551
177,2.218045112782,-0.274311732741,0.000000000000
177,2.218045112782,-0.037366450964,0.054846148349
177,2.218045112782,-0.037366450964,-0.054846148349
178,2.230576441103,-0.273210599749,0.000000000000
178,2.230576441103,-0.037298320081,0.054854047365
178,2.230576441103,-0.037298320081,-0.054854047365
179,2.243107769424,-0.272121580114,0.000000000000
179,2.243107769424,-0.037230250201,0.054861712478
179,2.243107769424,-0.037230250201,-0.054861712478
180,2.255639097744,-0.271044490488,0.000000000000
180,2.255639097744,-0.037162242708,0.054869144580
180,2.255639097744,-0.037162242708,-0.054869144580
181,2.268170426065,-0.269979151082,0.000000000000
181,2.268170426065,-0.037094298972,0.054876344571
181,2.268170426065,-0.037094298972,-0.054876344571
182,2.280701754386,-0.268925385588,0.000000000000
182,2.280701754386,-0.037026420350,0.054883313364
182,2.280701754386,-0.037026420350,-0.054883313364
183,2.293233082707,-0.267883021089,0.000000000000
183,2.293233082707,-0.036958608185,0.054890051879
183,2.293233082707,-0.036958608185,-0.054890051879
184,2.305764411028,-0.266851887984,0.000000000000
184,2.305764411028,-0.036890863806,0.054896561051
184,2.305764411028,-0.036890863806,-0.054896561051
185,2.318295739348,-0.265831819904,0.000000000000
185,2.318295739348,-0.036823188529,0.054902841820
185,2.318295739348,-0.036823188529,-0.054902841820
186,2.330827067669,-0.264822653636,0.000000000000
186,2.330827067669,-0.036755583656,0.054908895139
186,2.330827067669,-0.036755583656,-0.054908895139
187,2.343358395990,-0.263824229053,0.000000000000
187,2.343358395990,-0.036688050474,0.054914721969
187,2.343358395990,-0.036688050474,-0.054914721969
188,2.355889724311,-0.262836389038,0.000000000000
188,2.355889724311,-0.036620590257,0.054920323280
188,2.355889724311,-0.036620590257,-0.054920323280
189,2.368421052632,-0.261858979414,0.000000000000
189,2.368421052632,-0.036553204265,0.054925700052
189,2.368421052632,-0.036553204265,-0.054925700052
190,2.380952380952,-0.260891848878,0.000000000000
190,2.380952380952,-0.036485893743,0.054930853272
190,2.380952380952,-0.036485893743,-0.054930853272
