sample_idx,gain,re,im
51,3.996865203762,-2.243286284830,0.000000000000
51,3.996865203762,-0.100000000000,0.000000000000
51,3.996865203762,-0.073427498135,-0.439740733142
51,3.996865203762,-0.073427498135,0.439740733142
52,4.075235109718,-2.245178235665,0.000000000000
52,4.075235109718,-0.100000000000,0.000000000000
52,4.075235109718,-0.072481522718,-0.444387064546
52,4.075235109718,-0.072481522718,0.444387064546
53,4.153605015674,-2.247063882239,0.000000000000
53,4.153605015674,-0.100000000000,0.000000000000
53,4.153605015674,-0.071538699431,-0.448976021628
53,4.153605015674,-0.071538699431,0.448976021628
54,4.231974921630,-2.248943279070,0.000000000000
54,4.231974921630,-0.100000000000,0.000000000000
54,4.231974921630,-0.070599001015,-0.453509418018
54,4.231974921630,-0.070599001015,0.453509418018
55,4.310344827586,-2.250816479913,0.000000000000
55,4.310344827586,-0.100000000000,0.000000000000
55,4.310344827586,-0.069662400594,-0.457988973917
55,4.310344827586,-0.069662400594,0.457988973917
56,4.388714733542,-2.252683537772,0.000000000000
56,4.388714733542,-0.100000000000,0.000000000000
56,4.388714733542,-0.068728871665,-0.462416322726
56,4.388714733542,-0.068728871665,0.462416322726
57,4.467084639498,-2.254544504917,0.000000000000
57,4.467084639498,-0.100000000000,0.000000000000
57,4.467084639498,-0.067798388092,-0.466793017088
57,4.467084639498,-0.067798388092,0.466793017088
58,4.545454545455,-2.256399432898,0.000000000000
58,4.545454545455,-0.100000000000,0.000000000000
58,4.545454545455,-0.066870924102,-0.471120534396
58,4.545454545455,-0.066870924102,0.471120534396
59,4.623824451411,-2.258248372557,0.000000000000
59,4.623824451411,-0.100000000000,0.000000000000
59,4.623824451411,-0.065946454272,-0.475400281823
59,4.623824451411,-0.065946454272,0.475400281823
60,4.702194357367,-2.260091374043,0.000000000000
60,4.702194357367,-0.100000000000,0.000000000000
60,4.702194357367,-0.065024953529,-0.479633600930
60,4.702194357367,-0.065024953529,0.479633600930
61,4.780564263323,-2.261928486824,0.000000000000
61,4.780564263323,-0.100000000000,0.000000000000
61,4.780564263323,-0.064106397139,-0.483821771891
61,4.780564263323,-0.064106397139,0.483821771891
62,4.858934169279,-2.263759759702,0.000000000000
62,4.858934169279,-0.100000000000,0.000000000000
62,4.858934169279,-0.063190760700,-0.487966017371
62,4.858934169279,-0.063190760700,0.487966017371
63,4.937304075235,-2.265585240821,0.000000000000
63,4.937304075235,-0.100000000000,0.000000000000
63,4.937304075235,-0.062278020140,-0.492067506094
63,4.937304075235,-0.062278020140,0.492067506094
64,5.015673981191,-2.267404977683,0.000000000000
64,5.015673981191,-0.100000000000,0.000000000000
64,5.015673981191,-0.061368151709,-0.496127356134
64,5.015673981191,-0.061368151709,0.496127356134
65,5.094043887147,-2.269219017161,0.000000000000
65,5.094043887147,-0.100000000000,0.000000000000
65,5.094043887147,-0.060461131970,-0.500146637947
65,5.094043887147,-0.060461131970,0.500146637947
66,5.172413793103,-2.271027405504,0.000000000000
66,5.172413793103,-0.100000000000,0.000000000000
66,5.172413793103,-0.059556937799,-0.504126377175
66,5.172413793103,-0.059556937799,0.504126377175
67,5.250783699060,-2.272830188356,0.000000000000
67,5.250783699060,-0.100000000000,0.000000000000
67,5.250783699060,-0.058655546372,-0.508067557241
67,5.250783699060,-0.058655546372,0.508067557241
68,5.329153605016,-2.274627410763,0.000000000000
68,5.329153605016,-0.100000000000,0.000000000000
68,5.329153605016,-0.057756935169,-0.511971121751
68,5.329153605016,-0.057756935169,0.511971121751
69,5.407523510972,-2.276419117184,0.000000000000
69,5.407523510972,-0.100000000000,0.000000000000
69,5.407523510972,-0.056861081959,-0.515837976724
69,5.407523510972,-0.056861081959,0.515837976724
70,5.485893416928,-2.278205351502,0.000000000000
70,5.485893416928,-0.100000000000,0.000000000000
70,5.485893416928,-0.055967964800,-0.519668992665
70,5.485893416928,-0.055967964800,0.519668992665
71,5.564263322884,-2.279986157034,0.000000000000
71,5.564263322884,-0.100000000000,0.000000000000
71,5.564263322884,-0.055077562034,-0.523465006491
71,5.564263322884,-0.055077562034,0.523465006491
72,5.642633228840,-2.281761576542,0.000000000000
72,5.642633228840,-0.100000000000,0.000000000000
