sample_idx,gain,re,im
63,2.369905956113,0.037615954434,-0.526662429725
64,2.407523510972,-2.917826686168,0.000000000000
64,2.407523510972,-1.461089070646,0.000000000000
64,2.407523510972,0.039457878407,0.529909280543
64,2.407523510972,0.039457878407,-0.529909280543
65,2.445141065831,-2.916393498146,0.000000000000
65,2.445141065831,-1.466174692814,0.000000000000
65,2.445141065831,0.041284095480,0.533117256780
65,2.445141065831,0.041284095480,-0.533117256780
66,2.482758620690,-2.914954765538,0.000000000000
66,2.482758620690,-1.471235109193,0.000000000000
66,2.482758620690,0.043094937366,0.536287413105
66,2.482758620690,0.043094937366,-0.536287413105
67,2.520376175549,-2.913510433674,0.000000000000
67,2.520376175549,-1.476271015538,0.000000000000
67,2.520376175549,0.044890724606,0.539420760055
67,2.520376175549,0.044890724606,-0.539420760055
68,2.557993730408,-2.912060447000,0.000000000000
68,2.557993730408,-1.481283087172,0.000000000000
68,2.557993730408,0.046671767086,0.542518266516
68,2.557993730408,0.046671767086,-0.542518266516
69,2.595611285266,-2.910604749061,0.000000000000
69,2.595611285266,-1.486271979972,0.000000000000
69,2.595611285266,0.048438364517,0.545580862028
69,2.595611285266,0.048438364517,-0.545580862028
70,2.633228840125,-2.909143282483,0.000000000000
70,2.633228840125,-1.491238331305,0.000000000000
70,2.633228840125,0.050190806894,0.548609438928
70,2.633228840125,0.050190806894,-0.548609438928
71,2.670846394984,-2.907675988945,0.000000000000
71,2.670846394984,-1.496182760909,0.000000000000
71,2.670846394984,0.051929374927,0.551604854353
71,2.670846394984,0.051929374927,-0.551604854353
72,2.708463949843,-2.906202809166,0.000000000000
72,2.708463949843,-1.501105871726,0.000000000000
72,2.708463949843,0.053654340446,0.554567932101
72,2.708463949843,0.053654340446,-0.554567932101
73,2.746081504702,-2.904723682875,0.000000000000
73,2.746081504702,-1.506008250692,0.000000000000
73,2.746081504702,0.055365966783,0.557499464377
73,2.746081504702,0.055365966783,-0.557499464377
74,2.783699059561,-2.903238548793,0.000000000000
74,2.783699059561,-1.510890469487,0.000000000000
74,2.783699059561,0.057064509140,0.560400213416
74,2.783699059561,0.057064509140,-0.560400213416
75,2.821316614420,-2.901747344608,0.000000000000
75,2.821316614420,-1.515753085248,0.000000000000
75,2.821316614420,0.058750214928,0.563270913011
75,2.821316614420,0.058750214928,-0.563270913011
76,2.858934169279,-2.900250006950,0.000000000000
76,2.858934169279,-1.520596641237,0.000000000000
76,2.858934169279,0.060423324094,0.566112269936
76,2.858934169279,0.060423324094,-0.566112269936
77,2.896551724138,-2.898746471365,0.000000000000
77,2.896551724138,-1.525421667488,0.000000000000
77,2.896551724138,0.062084069427,0.568924965285
77,2.896551724138,0.062084069427,-0.568924965285
78,2.934169278997,-2.897236672294,0.000000000000
78,2.934169278997,-1.530228681412,0.000000000000
78,2.934169278997,0.063732676853,0.571709655725
78,2.934169278997,0.063732676853,-0.571709655725
79,2.971786833856,-2.895720543038,0.000000000000
79,2.971786833856,-1.535018188382,0.000000000000
79,2.971786833856,0.065369365710,0.574466974675
79,2.971786833856,0.065369365710,-0.574466974675
80,3.009404388715,-2.894198015740,0.000000000000
80,3.009404388715,-1.539790682282,0.000000000000
80,3.009404388715,0.066994349011,0.577197533411
80,3.009404388715,0.066994349011,-0.577197533411
81,3.047021943574,-2.892669021348,0.000000000000
81,3.047021943574,-1.544546646035,0.000000000000
81,3.047021943574,0.068607833691,0.579901922109
81,3.047021943574,0.068607833691,-0.579901922109
82,3.084639498433,-2.891133489593,0.000000000000
82,3.084639498433,-1.549286552108,0.000000000000
82,3.084639498433,0.070210020851,0.582580710823
82,3.084639498433,0.070210020851,-0.582580710823
83,3.122257053292,-2.889591348954,0.000000000000
83,3.122257053292,-1.554010862993,0.000000000000
83,3.122257053292,0.071801105974,0.585234450408
83,3.122257053292,0.071801105974,-0.585234450408
84,3.159874608150,-2.888042526628,0.000000000000
84,3.159874608150,-1.558720031664,0.000000000000
84,3.159874608150,0.073381279146,0.587863673390
84,3.159874608150,0.073381279146,-0.587863673390
85,3.197492163009,-2.886486948500,0.000000000000
85,3.197492163009,-1.563414502020,0.000000000000
85,3.197492163009,0.074950725260,0.590468894787
85,3.197492163009,0.074950725260,-0.590468894787
86,3.235109717868,-2.884924539106,0.000000000000
86,3.235109717868,-1.568094709306,0.000000000000
86,3.235109717868,0.076509624206,0.593050612883
86,3.235109717868,0.076509624206,-0.593050612883
87,3.272727272727,-2.883355221603,0.000000000000
87,3.272727272727,-1.572761080514,0.000000000000
87,3.272727272727,0.078058151059,0.595609309959
87,3.272727272727,0.078058151059,-0.595609309959
88,3.310344827586,-2.881778917731,0.000000000000
88,3.310344827586,-1.577414034779,0.000000000000
88,3.310344827586,0.079596476255,0.598145452987
88,3.310344827586,0.079596476255,-0.598145452987
89,3.347962382445,-2.880195547775,0.000000000000
89,3.347962382445,-1.582053983743,0.000000000000
89,3.347962382445,0.081124765759,0.600659494282
89,3.347962382445,0.081124765759,-0.600659494282
90,3.385579937304,-2.878605030534,0.000000000000
90,3.385579937304,-1.586681331921,0.000000000000
90,3.385579937304,0.082643181227,0.603151872121
90,3.385579937304,0.082643181227,-0.603151872121
91,3.423197492163,-2.877007283271,0.000000000000
91,3.423197492163,-1.591296477040,0.000000000000
91,3.423197492163,0.084151880156,0.605623011331
91,3.423197492163,0.084151880156,-0.605623011331
92,3.460815047022,-2.875402221685,0.000000000000
92,3.460815047022,-1.595899810381,0.000000000000
92,3.460815047022,0.085651016033,0.608073323844
92,3.460815047022,0.085651016033,-0.608073323844
93,3.498432601881,-2.873789759860,0.000000000000
93,3.498432601881,-1.600491717088,0.000000000000
93,3.498432601881,0.087140738474,0.610503209225
93,3.498432601881,0.087140738474,-0.610503209225
94,3.536050156740,-2.872169810225,0.000000000000
94,3.536050156740,-1.605072576491,0.000000000000
94,3.536050156740,0.088621193358,0.612913055170
94,3.536050156740,0.088621193358,-0.612913055170
95,3.573667711599,-2.870542283510,0.000000000000
95,3.573667711599,-1.609642762398,0.000000000000
95,3.573667711599,0.090092522954,0.615303237984
95,3.573667711599,0.090092522954,-0.615303237984
96,3.611285266458,-2.868907088701,0.000000000000
96,3.611285266458,-1.614202643389,0.000000000000
96,3.611285266458,0.091554866045,0.617674123027
96,3.611285266458,0.091554866045,-0.617674123027
97,3.648902821317,-2.867264132987,0.000000000000
97,3.648902821317,-1.618752583096,0.000000000000
97,3.648902821317,0.093008358042,0.620026065148
97,3.648902821317,0.093008358042,-0.620026065148
98,3.686520376176,-2.865613321717,0.000000000000
98,3.686520376176,-1.623292940480,0.000000000000
98,3.686520376176,0.094453131098,0.622359409089
98,3.686520376176,0.094453131098,-0.622359409089
99,3.724137931034,-2.863954558345,0.000000000000
99,3.724137931034,-1.627824070092,0.000000000000
99,3.724137931034,0.095889314219,0.624674489874
99,3.724137931034,0.095889314219,-0.624674489874
100,3.761755485893,-2.862287744377,0.000000000000
100,3.761755485893,-1.632346322338,0.000000000000
100,3.761755485893,0.097317033357,0.626971633179
100,3.761755485893,0.097317033357,-0.626971633179
101,3.799373040752,-2.860612779317,0.000000000000
101,3.799373040752,-1.636860043725,0.000000000000
101,3.799373040752,0.098736411521,0.629251155682
101,3.799373040752,0.098736411521,-0.629251155682
102,3.836990595611,-2.858929560610,0.000000000000
102,3.836990595611,-1.641365577111,0.000000000000
102,3.836990595611,0.100147568860,0.631513365398
102,3.836990595611,0.100147568860,-0.631513365398
103,3.874608150470,-2.857237983582,0.000000000000
103,3.874608150470,-1.645863261945,0.000000000000
103,3.874608150470,0.101550622764,0.633758561999
103,3.874608150470,0.101550622764,-0.633758561999
104,3.912225705329,-2.855537941380,0.000000000000
104,3.912225705329,-1.650353434503,0.000000000000
104,3.912225705329,0.102945687942,0.635987037120
104,3.912225705329,0.102945687942,-0.635987037120
105,3.949843260188,-2.853829324906,0.000000000000
105,3.949843260188,-1.654836428117,0.000000000000
105,3.949843260188,0.104332876512,0.638199074646
105,3.949843260188,0.104332876512,-0.638199074646
106,3.987460815047,-2.852112022753,0.000000000000
106,3.987460815047,-1.659312573403,0.000000000000
106,3.987460815047,0.105712298078,0.640394950994
106,3.987460815047,0.105712298078,-0.640394950994
107,4.025078369906,-2.850385921138,0.000000000000
107,4.025078369906,-1.663782198483,0.000000000000
107,4.025078369906,0.107084059811,0.642574935375
107,4.025078369906,0.107084059811,-0.642574935375
108,4.062695924765,-2.848650903827,0.000000000000
108,4.062695924765,-1.668245629206,0.000000000000
108,4.062695924765,0.108448266516,0.644739290046
108,4.062695924765,0.108448266516,-0.644739290046
109,4.100313479624,-2.846906852062,0.000000000000
109,4.100313479624,-1.672703189363,0.000000000000
109,4.100313479624,0.109805020713,0.646888270558
109,4.100313479624,0.109805020713,-0.646888270558
110,4.137931034483,-2.845153644488,0.000000000000
110,4.137931034483,-1.677155200901,0.000000000000
110,4.137931034483,0.111154422695,0.649022125980
110,4.137931034483,0.111154422695,-0.649022125980
111,4.175548589342,-2.843391157068,0.000000000000
111,4.175548589342,-1.681601984137,0.000000000000
111,4.175548589342,0.112496570603,0.651141099126
111,4.175548589342,0.112496570603,-0.651141099126
112,4.213166144201,-2.841619263004,0.000000000000
112,4.213166144201,-1.686043857963,0.000000000000
112,4.213166144201,0.113831560484,0.653245426764
112,4.213166144201,0.113831560484,-0.653245426764
113,4.250783699060,-2.839837832648,0.000000000000
113,4.250783699060,-1.690481140061,0.000000000000
113,4.250783699060,0.115159486355,0.655335339822
113,4.250783699060,0.115159486355,-0.655335339822
114,4.288401253918,-2.838046733414,0.000000000000
114,4.288401253918,-1.694914147106,0.000000000000
114,4.288401253918,0.116480440260,0.657411063578
114,4.288401253918,0.116480440260,-0.657411063578
115,4.326018808777,-2.836245829684,0.000000000000
115,4.326018808777,-1.699343194972,0.000000000000
115,4.326018808777,0.117794512328,0.659472817851
115,4.326018808777,0.117794512328,-0.659472817851
116,4.363636363636,-2.834434982710,0.000000000000
116,4.363636363636,-1.703768598945,0.000000000000
116,4.363636363636,0.119101790827,0.661520817176
116,4.363636363636,0.119101790827,-0.661520817176
117,4.401253918495,-2.832614050512,0.000000000000
117,4.401253918495,-1.708190673920,0.000000000000
117,4.401253918495,0.120402362216,0.663555270977
117,4.401253918495,0.120402362216,-0.663555270977
118,4.438871473354,-2.830782887778,0.000000000000
118,4.438871473354,-1.712609734618,0.000000000000
118,4.438871473354,0.121696311198,0.665576383732
118,4.438871473354,0.121696311198,-0.665576383732
119,4.476489028213,-2.828941345745,0.000000000000
119,4.476489028213,-1.717026095786,0.000000000000
119,4.476489028213,0.122983720766,0.667584355128
119,4.476489028213,0.122983720766,-0.667584355128
120,4.514106583072,-2.827089272092,0.000000000000
120,4.514106583072,-1.721440072412,0.000000000000
120,4.514106583072,0.124264672252,0.669579380217
120,4.514106583072,0.124264672252,-0.669579380217
121,4.551724137931,-2.825226510816,0.000000000000
121,4.551724137931,-1.725851979931,0.000000000000
121,4.551724137931,0.125539245374,0.671561649556
121,4.551724137931,0.125539245374,-0.671561649556
