sample_idx,gain,re,im
84,3.159874608150,-4.083443993799,0.000000000000
84,3.159874608150,-0.108278003100,1.817685768004
84,3.159874608150,-0.108278003100,-1.817685768004
85,3.197492163009,-4.091293905174,0.000000000000
85,3.197492163009,-0.104353047413,1.826261883675
85,3.197492163009,-0.104353047413,-1.826261883675
86,3.235109717868,-4.099093045518,0.000000000000
86,3.235109717868,-0.100453477241,1.834767777948
86,3.235109717868,-0.100453477241,-1.834767777948
87,3.272727272727,-4.106842242659,0.000000000000
87,3.272727272727,-0.096578878671,1.843204840176
87,3.272727272727,-0.096578878671,-1.843204840176
88,3.310344827586,-4.114542302859,0.000000000000
88,3.310344827586,-0.092728848570,1.851574416643
88,3.310344827586,-0.092728848570,-1.851574416643
89,3.347962382445,-4.122194011584,0.000000000000
89,3.347962382445,-0.088902994208,1.859877812371
89,3.347962382445,-0.088902994208,-1.859877812371
90,3.385579937304,-4.129798134237,0.000000000000
90,3.385579937304,-0.085100932882,1.868116292833
90,3.385579937304,-0.085100932882,-1.868116292833
91,3.423197492163,-4.137355416858,0.000000000000
91,3.423197492163,-0.081322291571,1.876291085575
91,3.423197492163,-0.081322291571,-1.876291085575
92,3.460815047022,-4.144866586798,0.000000000000
92,3.460815047022,-0.077566706601,1.884403381750
92,3.460815047022,-0.077566706601,-1.884403381750
93,3.498432601881,-4.152332353358,0.000000000000
93,3.498432601881,-0.073833823321,1.892454337583
93,3.498432601881,-0.073833823321,-1.892454337583
94,3.536050156740,-4.159753408399,0.000000000000
94,3.536050156740,-0.070123295800,1.900445075754
94,3.536050156740,-0.070123295800,-1.900445075754
95,3.573667711599,-4.167130426936,0.000000000000
95,3.573667711599,-0.066434786532,1.908376686718
95,3.573667711599,-0.066434786532,-1.908376686718
96,3.611285266458,-4.174464067692,0.000000000000
96,3.611285266458,-0.062767966154,1.916250229955
96,3.611285266458,-0.062767966154,-1.916250229955
97,3.648902821317,-4.181754973643,0.000000000000
97,3.648902821317,-0.059122513179,1.924066735162
97,3.648902821317,-0.059122513179,-1.924066735162
98,3.686520376176,-4.189003772528,0.000000000000
98,3.686520376176,-0.055498113736,1.931827203389
98,3.686520376176,-0.055498113736,-1.931827203389
99,3.724137931034,-4.196211077346,0.000000000000
99,3.724137931034,-0.051894461327,1.939532608114
99,3.724137931034,-0.051894461327,-1.939532608114
100,3.761755485893,-4.203377486832,0.000000000000
100,3.761755485893,-0.048311256584,1.947183896276
100,3.761755485893,-0.048311256584,-1.947183896276
101,3.799373040752,-4.210503585908,0.000000000000
101,3.799373040752,-0.044748207046,1.954781989252
101,3.799373040752,-0.044748207046,-1.954781989252
102,3.836990595611,-4.217589946120,0.000000000000
102,3.836990595611,-0.041205026940,1.962327783794
102,3.836990595611,-0.041205026940,-1.962327783794
103,3.874608150470,-4.224637126057,0.000000000000
103,3.874608150470,-0.037681436971,1.969822152917
103,3.874608150470,-0.037681436971,-1.969822152917
104,3.912225705329,-4.231645671758,0.000000000000
104,3.912225705329,-0.034177164121,1.977265946756
104,3.912225705329,-0.034177164121,-1.977265946756
105,3.949843260188,-4.238616117090,0.000000000000
105,3.949843260188,-0.030691941455,1.984659993373
105,3.949843260188,-0.030691941455,-1.984659993373
106,3.987460815047,-4.245548984125,0.000000000000
106,3.987460815047,-0.027225507937,1.992005099538
106,3.987460815047,-0.027225507937,-1.992005099538
107,4.025078369906,-4.252444783498,0.000000000000
107,4.025078369906,-0.023777608251,1.999302051468
107,4.025078369906,-0.023777608251,-1.999302051468
108,4.062695924765,-4.259304014746,0.000000000000
108,4.062695924765,-0.020347992627,2.006551615539
108,4.062695924765,-0.020347992627,-2.006551615539
109,4.100313479624,-4.266127166642,0.000000000000
109,4.100313479624,-0.016936416679,2.013754538962
109,4.100313479624,-0.016936416679,-2.013754538962
110,4.137931034483,-4.272914717510,0.000000000000
110,4.137931034483,-0.013542641245,2.020911550436
110,4.137931034483,-0.013542641245,-2.020911550436
111,4.175548589342,-4.279667135533,0.000000000000
111,4.175548589342,-0.010166432234,2.028023360769
111,4.175548589342,-0.010166432234,-2.028023360769
112,4.213166144201,-4.286384879048,0.000000000000
112,4.213166144201,-0.006807560476,2.035090663471
112,4.213166144201,-0.006807560476,-2.035090663471
113,4.250783699060,-4.293068396828,0.000000000000
113,4.250783699060,-0.003465801586,2.042114135327
113,4.250783699060,-0.003465801586,-2.042114135327
114,4.288401253918,-4.299718128357,0.000000000000
114,4.288401253918,-0.000140935822,2.049094436946
114,4.288401253918,-0.000140935822,-2.049094436946
115,4.326018808777,-4.306334504091,0.000000000000
115,4.326018808777,0.003167252046,2.056032213281
115,4.326018808777,0.003167252046,-2.056032213281
116,4.363636363636,-4.312917945717,0.000000000000
116,4.363636363636,0.006458972859,2.062928094136
116,4.363636363636,0.006458972859,-2.062928094136
117,4.401253918495,-4.319468866392,0.000000000000
117,4.401253918495,0.009734433196,2.069782694646
117,4.401253918495,0.009734433196,-2.069782694646
118,4.438871473354,-4.325987670984,0.000000000000
118,4.438871473354,0.012993835492,2.076596615743
118,4.438871473354,0.012993835492,-2.076596615743
119,4.476489028213,-4.332474756298,0.000000000000
119,4.476489028213,0.016237378149,2.083370444599
119,4.476489028213,0.016237378149,-2.083370444599
120,4.514106583072,-4.338930511296,0.000000000000
120,4.514106583072,0.019465255648,2.090104755055
120,4.514106583072,0.019465255648,-2.090104755055
121,4.551724137931,-4.345355317309,0.000000000000
121,4.551724137931,0.022677658654,2.096800108030
121,4.551724137931,0.022677658654,-2.096800108030
