1.677621968381873,-2.544871345468962,-0.5525709954710789
1.694897709456621,-2.501345290991084,-0.5232534312935163
1.712351351891333,-2.458270563930455,-0.4947720747036733
1.729984727670742,-2.415649971536679,-0.4671118987504961
1.74779968764491,-2.373486084615104,-0.4402579491127765
1.765798101723502,-2.331781240384295,-0.4141953500274057
1.783981859072054,-2.290537545518898,-0.3889093100393055
1.802352868310269,-2.249756879367586,-0.3643851275683752
1.820913057712349,-2.209440897335758,-0.3406081962893565
1.839664375409391,-2.169591034422654,-0.317564010321064
1.858608789593872,-2.130208508902566,-0.2952381692219588
1.877748288726233,-2.091294326139916,-0.2736163827895846
1.897084881743595,-2.052849282527986,-0.2526844756618726
1.916620598270621,-2.014873969541239,-0.2324283917188439
1.936357488832557,-1.977368777891287,-0.2128341982837007
1.956297625070452,-1.940333901776679,-0.1938880901227781
1.976443099958611,-1.903769343216888,-0.1755763932442623
1.996796028024277,-1.867674916461026,-0.1578855684960264
2.017358545569576,-1.832050252462062,-0.1408022149633398
2.038132810895755,-1.796894803407476,-0.124313073167595
2.059121004529714,-1.762207847297591,-0.1084050280675913
2.080325329452892,-1.727988492562988,-0.09306511186523722
